mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
29.78971227010091	0.009201606114705404	0.5247050883659086	50	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	145	0.520433252587919	0.5268089491404861	0.5268730633693206	0.46251243971218103	0.002376463155429433	0.0030207574485183776
1.5116844177246094	0.006425698598225911	0.39342804101844775	50	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	873	0.38992058152317455	0.39328682714783547	0.39707671438433334	0.394200216202269	0.0011313516758180505	0.0029231849524766836
2.08741823832194	0.005822022755940755	0.4547475429668113	50	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	774	0.4501898871356541	0.45751809132608723	0.4565346504386927	0.15246312213879962	0.0008858555019798773	0.0032476616204289684
2.8239940802256265	0.0064694881439208984	0.4768105880141738	50	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	671	0.4724658662229494	0.47958792438017794	0.47837797343939414	0.05579000202721506	7.691207465131106e-05	0.003111639535907208
3.365973631540934	0.0064046382904052734	0.4904218095983828	50	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	601	0.48617524093587083	0.4930530648240925	0.4920371230351851	0.2712716087364337	0.0007393041701452102	0.003031286138883809
4.350352207819621	0.005790154139200847	0.5091693760292635	50	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	507	0.5037858562382993	0.5127540076373742	0.5109682642121167	0.23753784177723336	0.0001475213660401224	0.0038759028109580963
4.794849872589111	0.007348696390787761	0.5137598293411862	50	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	467	0.5100985818225163	0.516389595819742	0.5147913103813004	0.5059004862734956	0.0018842779497551278	0.0026698538200194337
4.453239679336548	0.006852149963378906	0.516830472232083	50	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	413	0.5134830282376966	0.5182715952514358	0.5187367932071164	0.6095646969532919	0.001175311415735147	0.0023746070911706807
6.93349560101827	0.01367950439453125	0.5177549342382729	50	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	278	0.5129793384862122	0.5211574960510214	0.5191279681775853	0.8516377405473128	0.0036704800713153827	0.0034770180651039493
6.70202374458313	0.009574651718139648	0.5176493687866012	50	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	294	0.5145809898958833	0.5193815826358186	0.5189855338281015	0.46205408299767703	0.0007513507481593253	0.0021756876962278123
7.230798880259196	0.008939504623413086	0.5171686333882098	50	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	403	0.5129675952313116	0.5198231509951022	0.5187151539382157	0.07611583687491759	0.0018931850725541516	0.003004824516928661
12.88199814160665	0.006995439529418945	0.39820984639012397	50	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	821	0.39439233530100515	0.3983139200420892	0.4019232838272776	1.9366913685045866	0.00023150161658940806	0.0030753774749469197
17.934897025426228	0.007462660471598308	0.4582066441870401	50	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	749	0.4526618796109054	0.46108027812290064	0.4608777748273143	1.5674775869864153	0.0012056743126893149	0.003921612130212901
24.276686191558838	0.008011817932128906	0.4898955028311486	50	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	616	0.4850474736485476	0.4923793835812592	0.492259651263639	1.3728159950550074	0.00023570840975589556	0.0034284227834855186
21.623225212097168	0.005702495574951172	0.5019166286920627	50	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	533	0.49753812583376167	0.5041701970154713	0.5040415632269551	1.2553656603395982	0.00015399010420941004	0.00309651439772741
23.05010978380839	0.007318019866943359	0.5173597151407182	50	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	384	0.5132144739753304	0.519389887001369	0.5194747844454553	0.7389458514097944	0.0017316031460879412	0.0029313330452682587
20.122920592625935	0.008806626001993815	0.5218722832042342	50	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	193	0.517941636562317	0.5237197315454338	0.5239554815049519	0.9333516256892075	0.0025905968495057792	0.002781052771711313
25.1785310904185	0.007692972819010417	0.5247705164081982	50	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	140	0.5206089728719956	0.5267735602764785	0.5269290160761204	0.9161663839796161	0.0026804050195152556	0.0029433399485610033
25.500452756881714	0.007525285085042317	0.5247951175803345	50	0.25	squared_epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	136	0.5205520804734394	0.5268543331351215	0.5269789391324426	1.2373039350944683	0.0012189627066527442	0.003000711535787131
27.28000831604004	0.008191903432210287	0.5247141351731213	50	0.25	squared_epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	144	0.5204466158371948	0.5268002115309015	0.5268955781512674	1.3667351146239695	0.0015369578002150796	0.0030178430111532446
32.78687985738119	0.008145888646443685	0.524686417318338	50	0.25	squared_epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	146	0.5203797407656721	0.5268020560679658	0.5268774551213762	1.3876819388301787	0.002044138110777805	0.0030454357598736575
2.14147154490153	0.006595055262247722	0.39333154002913673	50	0.5	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	879	0.3910922884183238	0.3920935681299905	0.3968087635390959	0.16038661348457986	0.0003103308425513269	0.0024925158333042254
1.9586416085561116	0.00692598025004069	0.45455299175114566	50	0.5	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	781	0.4488552415696706	0.45711418653436797	0.45768954714939847	0.19298888481308213	0.0017891060688437013	0.004035759144383001
3.780397891998291	0.007200082143147786	0.4756030173335457	50	0.5	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	707	0.47186952489752	0.47873561821732213	0.4762039088857951	0.1552819321826295	0.0009592095973888291	0.002835091105206487
4.601227283477783	0.00823354721069336	0.489484403242357	50	0.5	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	658	0.48485141456656566	0.49243839339860174	0.49116340176190343	0.871092420390382	0.0018231730884413076	0.0033171110895798403
4.584079583485921	0.0063838958740234375	0.5096300661790882	50	0.5	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	485	0.5052687353725858	0.5115805066521745	0.5120409565125044	0.2824568278431225	0.0007440521697987159	0.003089650284555394
4.230571190516154	0.007260878880818685	0.5141992939992294	50	0.5	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	438	0.5101092796192637	0.5175309563044865	0.5149576460739378	0.5740715274092247	0.00214363372078274	0.003076973037137433
5.205464204152425	0.006827592849731445	0.5186382269933396	50	0.5	epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	212	0.513975360100748	0.5213621050476658	0.5205772158316049	0.9311904605564784	0.001170540790931478	0.003312678524889104
4.818753560384114	0.006804068883260091	0.5177494960159388	50	0.5	epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	279	0.5131881180322965	0.5201337784113416	0.5199265916041782	0.40276877341322626	0.0014005782131561017	0.003226490190646588
5.568375428517659	0.007763306299845378	0.5182261054994513	50	0.5	epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	218	0.514158812702542	0.5211637156083457	0.5193557881874661	0.15442743938303838	0.0008997538825425526	0.0029692090317832115
7.095259586970012	0.008455117543538412	0.5176271203272925	50	0.5	epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	303	0.5135099954386405	0.5199091904943822	0.519462175048855	0.03940084988096393	0.0006826137056101406	0.002916961171459504
15.57999857266744	0.00671847661336263	0.398209476428761	50	0.5	squared_epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	836	0.39439059815601285	0.39831398023950315	0.4019238508907669	1.8926111499170908	0.0012390493792976858	0.0030763251861340973
20.04309336344401	0.0067517757415771484	0.4582060615995002	50	0.5	squared_epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	751	0.45265813970342295	0.46108058134924257	0.4608794637458352	0.2794346410860205	0.0011231370807665247	0.003923832318565658
22.415751695632935	0.005817969640096028	0.4898957304311415	50	0.5	squared_epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	615	0.48504832798926767	0.49237607182654464	0.492262791477612	1.0609979685626325	0.0003448096685435849	0.00342794310867575
23.52690251668294	0.00738223393758138	0.5019136124301377	50	0.5	squared_epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	565	0.49753580784247353	0.5041601796105806	0.5040448498373591	0.45740209975211576	0.002485448925120903	0.0030959333536084727
21.93533444404602	0.006507396697998047	0.5173468325970447	50	0.5	squared_epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	389	0.5131867466348454	0.5193770661381841	0.5194766850181045	2.9755280841573084	0.0005558061247711141	0.0029419061156529874
24.34877077738444	0.011037270228068033	0.5218460557605544	50	0.5	squared_epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	196	0.5178835671995285	0.5237025007674905	0.5239520993146445	2.4381176507538638	0.002192916056245793	0.0028037548104736846
22.6447434425354	0.006107171376546224	0.5247278733248438	50	0.5	squared_epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	142	0.5205221054643904	0.5267339127104205	0.5269276017997206	0.78658416750396	0.0004772810591687339	0.0029749780209659725
26.917969226837158	0.00839996337890625	0.524731814893013	50	0.5	squared_epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	141	0.5204342320289216	0.5268025620351852	0.5269586506149324	1.9008901944971517	0.0021907984202967127	0.0030395180282934498
25.265860160191853	0.007140636444091797	0.5246288675037315	50	0.5	squared_epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	147	0.5202796524163715	0.5267244733520008	0.5268824767428222	1.715454150680905	0.0009519873440710485	0.003076035887845205
27.378346761067707	0.009530464808146158	0.5245707741985691	50	0.5	squared_epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	148	0.5201723911148625	0.5266986990854425	0.5268412323954024	0.9242353290277329	0.003939564721832562	0.0031106708011177375
1.5584769248962402	0.0051653385162353516	0.39254921416627475	50	1.0	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	892	0.3892300295420478	0.3926603446962327	0.3957572682605438	0.028545411000192485	0.0005115044146224185	0.002665892448202537
2.492163976033529	0.005291064580281575	0.4551512342747748	50	1.0	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	767	0.4491546934150109	0.45805660758439704	0.45824240182491627	0.515333031204815	0.000516332570116858	0.004240873069472477
3.562528212865194	0.0066992441813151045	0.47630388844902294	50	1.0	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	682	0.4735379255577332	0.4796146656754873	0.4757590741138483	0.5890989242695999	0.0008135548417206464	0.0025105523442115556
4.2610401312510175	0.007077534993489583	0.4890138052470853	50	1.0	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	660	0.48589830630669384	0.49209628174655806	0.489046827688004	0.8183689111855054	0.0006254030436778911	0.002530420617142955
4.803260803222656	0.0062855879465738935	0.5097660608789645	50	1.0	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	483	0.5064972524524323	0.5115005364345429	0.5113003937499182	0.41492076312291426	0.0005981644933200035	0.0023128403418852758
5.150513569513957	0.006826480229695638	0.5150468426162538	50	1.0	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	424	0.5104609950572453	0.5183829152997198	0.5162966174917961	0.9227126974533206	0.0008154874910013906	0.0033526763450199585
5.418680747350057	0.006682554880777995	0.5173571761143401	50	1.0	epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	385	0.512981223668291	0.5195176186151176	0.5195726860596114	0.7006867975396646	0.000131696336366014	0.003094347315500989
7.207290093104045	0.007048765818277995	0.5176274360624916	50	1.0	epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	302	0.5136143987507702	0.5201042548891799	0.5191636545475249	0.2646159832132456	0.0006039948526171309	0.002863509920782748
8.305552959442139	0.0072596073150634766	0.5179793243488667	50	1.0	epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	234	0.5122927401591777	0.5213347521163807	0.5203104807710419	0.442722481717747	0.0005359337131262162	0.004042706416666673
9.326999028523764	0.01098942756652832	0.5173899465650184	50	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	350	0.5144327923186061	0.5195483336550366	0.5181887137214125	0.9203327084840301	0.002247388219393809	0.002163440549800691
17.53092948595683	0.008109410603841146	0.398189732333544	50	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	847	0.39432175812153136	0.39831374205745795	0.4019336968216427	2.4515926974265363	0.0012847465644153034	0.003108797892249468
18.97180477778117	0.006641228993733724	0.45814612636177915	50	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	758	0.45249655467725824	0.4610556909787745	0.46088613342930473	0.3715633033754236	0.0011037361682335212	0.003995450129380584
21.289316813151043	0.006284316380818685	0.48982415329997303	50	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	652	0.4849192338824143	0.4922829823777838	0.49227024363972094	1.9723118440313598	0.0009810105400710253	0.0034683056803401983
20.699350516001385	0.006937424341837565	0.5017938984941718	50	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	570	0.49736494544336385	0.5039633719076431	0.5040533781315085	1.4663411048640853	0.0009719013276755216	0.0031319582931215745
24.548324426015217	0.008706092834472656	0.5170921464283083	50	1.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	407	0.5126583467136889	0.5191560378634643	0.5194620547077713	1.3701730066318876	0.0021995592412213747	0.0031376579916946768
26.559596935908	0.009935299555460611	0.5214741559778776	50	1.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	198	0.5170443637557763	0.5234620326386897	0.523916071539167	0.7341709366353038	0.0009697449047535025	0.003137815819858225
25.94979937871297	0.007249037424723308	0.5242595334580303	50	1.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	149	0.5195503196717692	0.526371618721724	0.5268566619805977	1.5642628864410792	0.0006847500670916831	0.0033357995147868377
26.586081345876057	0.007787307103474935	0.5241626042545798	50	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	150	0.5193126499747269	0.5264309041899853	0.5267442585990272	1.6930123390831997	0.001481731813141733	0.003431820715394273
27.496623992919922	0.0077207088470458984	0.5238929479191072	50	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	154	0.5190103886449193	0.5259994342717219	0.5266690208406803	1.1871325108127357	0.0002283524809250194	0.0034632956696188325
29.95370618502299	0.00879812240600586	0.5236252045923715	50	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	156	0.5185725322573083	0.5258361927658284	0.5264668887539781	1.8312449873789942	0.0006904307588775537	0.0035820448211882753
4.081585327784221	0.0057830015818278	0.3917127903440699	50	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	895	0.3903024707028334	0.3946288609096662	0.39020703941971013	0.274122438022224	0.0006719421311140691	0.0020623412973450697
4.857476472854614	0.005118529001871745	0.4556396989384102	50	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	763	0.4502409029587421	0.45920232386947735	0.4574758699870112	1.0075620953415547	1.1817697077077934e-05	0.0038820449314445177
6.757938305536906	0.007618347803751628	0.4756743578125841	50	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	704	0.47316752213172064	0.4743701003964056	0.47948545090962613	1.094336780901787	0.0018563080340645215	0.002739205671530114
6.853717962900798	0.007176001866658528	0.4903880474039978	50	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	604	0.48464163562053	0.4949852432252483	0.49153726336621517	0.9069599999896586	0.001605878533439767	0.004300238564386708
9.032130082448324	0.0077546437581380205	0.5078422798684902	50	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	526	0.5032858829996885	0.5114469101582935	0.5087940464474888	0.5806959649306929	0.0008155977333596546	0.0033990180725758734
8.916928370793661	0.00952442487080892	0.5147583018463492	50	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	428	0.5119463151564807	0.5176576667368191	0.5146709236457476	0.23146247546355286	0.0014110073909106345	0.0023324679963526206
9.873302221298218	0.00905593236287435	0.5193231514546104	50	2.0	epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	207	0.5143233764267616	0.5225131606591994	0.5211329172778701	0.30863132472359084	0.001378941560660306	0.003579998202490319
11.780420064926147	0.008916854858398438	0.5178286483674144	50	2.0	epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	257	0.5102161775979286	0.521138967132363	0.5221308003719518	0.2579442668931757	0.0018487124519947112	0.005398037711736606
10.717170635859171	0.008030335108439127	0.5133282450853677	50	2.0	epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	470	0.5113829945196924	0.5179652843805027	0.5106364563559079	0.7831941216755978	0.0008970896121375866	0.0032930158290910673
10.641733805338541	0.007490873336791992	0.5188774197456824	50	2.0	epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	209	0.513983905060019	0.5217529750171341	0.5208953791598939	0.41294065494706034	0.0006156307817298414	0.0034779047473721906
15.857410430908203	0.007923364639282227	0.3923410018793543	50	2.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	894	0.3829776781789871	0.39781707221567486	0.3962282552434008	1.802094787785369	0.0009065918015210826	0.006652566315903432
17.34502871831258	0.005173842112223308	0.44979742249149907	50	2.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	808	0.4361839910841999	0.4556949354058779	0.4575133409844192	0.9625009074485152	9.791823920591206e-05	0.009654732370637228
