mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0563504695892334	0.0021941661834716797	0.7199603448139749	0.01	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	261	0.7235437075440578	0.7210602322010721	0.7152768310009576	0.01466594465824168	0.000444690981204291	0.0034634089449620525
0.025159835815429688	0.0012199878692626953	0.34502833876038475	0.01	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	826	0.34169251663925093	0.3440224584452256	0.3493702866762657	0.0007152973004027071	3.694949572320151e-05	0.0032141393243069684
0.05326437950134277	0.0023341973622639975	0.4949934158080606	0.01	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	730	0.49157739545351464	0.4920036327945678	0.5013994705573899	0.007064121910541015	0.0004770934025704028	0.004533022596401021
0.061126708984375	0.002317667007446289	0.6414390991550457	0.01	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	627	0.6443902477702133	0.6393351652261166	0.6405916672969321	0.009787964920489152	0.0002065128829109343	0.0021489732390697343
0.03441556294759115	0.0014316240946451824	0.7226096372273312	0.01	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	137	0.7253100467076652	0.724209688697464	0.7183089775566143	0.00593101730060745	1.7440264286665922e-05	0.0030739708811381517
0.03134504954020182	0.0015224615732828777	0.7225661344290117	0.01	1.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	201	0.7252239975385179	0.7241611145282607	0.7183130956309488	0.00012234696399400478	5.437349301299353e-05	0.003038441338967053
0.03310934702555338	0.001562039057413737	0.7225605831906147	0.01	1.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	203	0.7252094725973398	0.7241567594403544	0.7183153226052068	0.0009130011816958108	3.946641736821504e-05	0.0030324066793122944
0.0333253542582194	0.0015756289164225261	0.7225417036442594	0.01	1.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	206	0.7252147616235178	0.7241327795129975	0.7182773730887804	0.0006039582731478464	5.127286872553073e-05	0.00304746445722377
0.03444814682006836	0.0015703837076822917	0.7226299956202057	0.01	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	111	0.7253921306128821	0.7241355825743112	0.7183620704108589	0.0004866812940736311	2.2407400627071588e-05	0.0030611130473880213
0.037181854248046875	0.0015630722045898438	0.7226151711189448	0.01	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	114	0.7253923073433791	0.7241167612139061	0.7183362404330598	0.0005533066010768728	1.1214969377251157e-05	0.003070091213682907
0.0384375254313151	0.0015935897827148438	0.7226271717152378	0.01	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	113	0.7253958741124844	0.7241519133498984	0.7183335239374777	0.0006636057927522661	8.286546324244865e-06	0.0030781936311542945
0.024062236150105793	0.0012347698211669922	0.34361901108259907	0.01	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	862	0.34070170979908054	0.34283926703635725	0.34731627109344576	0.0006170718182550283	2.9973176129479232e-05	0.0027561111758661726
0.03618804613749186	0.0017972787221272786	0.49365746503063423	0.01	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	735	0.4906643378845117	0.4900977881927008	0.5002104892757209	0.00797699633577392	0.00038578475502855624	0.0046393717756485296
0.043132384618123375	0.0021573702494303384	0.6402344763928478	0.01	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	635	0.6440187204268378	0.6378471436714417	0.6388372866017861	0.00016978810595762986	3.855228342158371e-05	0.0027063206632060494
0.02756921450297038	0.0014603137969970703	0.719813555513617	0.01	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	269	0.7234064414733911	0.7209953028178493	0.7150386578529693	0.0009712602566567383	2.2771158662841264e-05	0.003516866202275705
0.027589082717895508	0.001520713170369466	0.7196643543571537	0.01	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	276	0.7233745384156794	0.720705018411685	0.7149132332156134	0.00011223228041796506	1.2486600097695427e-05	0.0035318406234899125
0.028363863627115887	0.0015781720479329426	0.71967926316208	0.01	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	275	0.7233318050020501	0.7208319538725866	0.7148737618249494	0.00019008100544916392	3.300430456310563e-05	0.0035478940381567393
0.02975320816040039	0.0015831788380940754	0.719702580285391	0.01	2.0	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	274	0.7233465300621342	0.7209532032240361	0.7148077394156294	0.0002461382881275531	1.604131669307258e-05	0.0035963833775131014
0.030155340830485027	0.0015797615051269531	0.7198105381561097	0.01	2.0	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	270	0.7235442516339079	0.7209403677928756	0.7149467202815574	0.00021383212256926808	9.211312422934064e-06	0.0035997188765548058
0.03166055679321289	0.0016334056854248047	0.7198023741657079	0.01	2.0	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	271	0.7236029710154511	0.720883470397917	0.7149204014018917	0.0008450232760942017	4.8751012688794034e-05	0.003626157694673287
0.033597071965535484	0.0016690889994303386	0.7197828692340494	0.01	2.0	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	272	0.723374417472296	0.7208853236547137	0.7150886022769389	0.002393964742642685	6.792888929841124e-05	0.003471350805026476
0.04804801940917969	0.002218961715698242	0.34505421973874456	0.01	2.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	821	0.3418181804367587	0.3439142295365637	0.34943048737958815	0.003264900441467467	0.00028324615536385684	0.003210568930500186
0.0319052537282308	0.0013222694396972656	0.4950194755540732	0.01	2.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	727	0.4916661387838879	0.4919421938261266	0.5014503408206775	0.005143939724910933	4.008033074488044e-05	0.004548621159237345
0.029822746912638348	0.0013287862141927083	0.6414647937022852	0.01	2.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	625	0.6444864121775369	0.6393190352966855	0.6405887112749558	0.0001079532249831538	5.451861345336436e-06	0.00219865822026503
0.03249478340148926	0.0020903746287027993	0.7226349786115349	0.01	2.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	108	0.7253705140799169	0.7242168993381699	0.7183173211113838	0.0024902370414420613	0.0010156652799274493	0.003089101391678202
0.05925528208414713	0.0023572444915771484	0.722591225453573	0.01	2.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	169	0.7252844151325831	0.7241677869471641	0.718321276092019	0.014075473967409716	0.0007359112226988495	0.003053475177507667
0.03444854418436686	0.00150299072265625	0.7225857922906587	0.01	2.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	194	0.7252702923772001	0.7241633482226341	0.7183235387226468	0.0015119966850681984	2.212116735541796e-05	0.003047505854023456
0.0385428269704183	0.001657565434773763	0.7225673509251176	0.01	2.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	200	0.7252757044837219	0.7241400901359097	0.7182860588508748	0.0035668754740344577	0.00015841825703909578	0.003062569673843138
0.03657261530558268	0.0016051133473714192	0.7226552060200248	0.01	2.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	96	0.7254525502376963	0.7241422495235628	0.7183706124452409	0.0009813356278422346	1.879562534965232e-05	0.003076472791032403
0.04016566276550293	0.0016283194224039714	0.7226402404774532	0.01	2.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	105	0.7254525864959519	0.7241232758014442	0.7183446521774229	0.0009861337333208447	3.611094931648563e-05	0.0030854845214923115
0.06043179829915365	0.0022230943044026694	0.7226524018112966	0.01	2.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	98	0.7254561133136602	0.7241591289439304	0.7183417568541637	0.010342288071865612	0.000361587031567076	0.003093679521543355
0.032728354136149086	0.0014909903208414714	0.060843531428604866	0.1	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	885	0.04847256492211105	0.07352790723644065	0.06053103249347869	0.0061709817480003265	0.0003579861294627924	0.010231249784469609
0.026587247848510742	0.001321872075398763	0.3068033466822566	0.1	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	872	0.297406722558091	0.3117741311981528	0.3112298777780619	0.00021041895056897185	6.590978977398978e-06	0.00664837489237565
0.041253248850504555	0.00229795773824056	0.5189601266786906	0.1	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	695	0.5149859846564488	0.5198202886509646	0.5220743991815262	0.012305074263953554	0.0011330093779810377	0.0029570760005483082
0.028371016184488933	0.0014247894287109375	0.6373838364442043	0.1	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	675	0.6386293166745396	0.6391187531300755	0.6344033478744371	0.0002877416488414011	2.0230487285229133e-06	0.0021169359457739894
0.0296172300974528	0.001516421635945638	0.6371810128774278	0.1	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	680	0.6389835750327708	0.6384140478673128	0.6341452830835755	0.0004718767818179252	9.989583563785977e-06	0.0021591014371649493
0.03836901982625326	0.0018097559611002605	0.6372533423604974	0.1	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	677	0.638957995509452	0.6389885100959658	0.6338133960324689	0.01083538498143206	0.00038001844056051746	0.0024323965283369036
0.040296316146850586	0.001600344975789388	0.6372487132294825	0.1	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	678	0.6384679163165683	0.6386428281533756	0.63463530549865	0.011057243726851915	5.5552495330423263e-05	0.0018493034972087124
0.0331111749013265	0.0015393892923990886	0.637237249958562	0.1	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	679	0.6384363509019386	0.6387938953792085	0.6344814153539806	0.00035245009964074604	1.8028957288677518e-05	0.0019540929027192636
0.03683304786682129	0.0015848477681477864	0.6372669419721064	0.1	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	676	0.6388055251805392	0.6389210236136864	0.6340741638993983	0.001011263938140857	2.017640458900919e-05	0.0022580858533999197
0.035444180170694985	0.001596689224243164	0.6371223800740511	0.1	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	681	0.6389876548674577	0.6381762696168889	0.6342030784742261	0.0009483606069657837	7.42805572862493e-06	0.0020906290481669176
0.02759687105814616	0.0012328624725341797	0.34236268832595546	0.1	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	864	0.33782333736956094	0.3429066298578931	0.34635843179640213	0.0012727245772482564	2.1123939927422225e-05	0.0035056220259420193
0.030958175659179688	0.0013062159220377605	0.49232869222288267	0.1	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	765	0.4881387977542416	0.49032313858714416	0.4985244486571222	0.00024298358654357586	2.7462904313201446e-05	0.004470819454861944
0.03243708610534668	0.0013350645701090496	0.638783160330929	0.1	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.1, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	646	0.6409346494541628	0.6371557331243003	0.6382589400885366	7.921837752596161e-05	1.9010133965211855e-05	0.0015866512956167313
