oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
-1.4661763906478882	-1.5167839527130127	1.5534857511520386	-0.788210391998291	-0.03125213459134102	-1.1321357488632202	0.14661060273647308	-0.29160836338996887	0.8992833495140076	1.1163122653961182	0.6651178002357483	-0.6616880297660828	1.3911182880401611	-0.6996049284934998	0.6720753312110901	0.7933878302574158	-0.9766153693199158	0.43372777104377747	1.379393458366394	-1.422448754310608	-1.5229756832122803	0.1790626049041748	-0.3959800899028778	0.26107320189476013	0.14725816249847412	-0.7424309253692627	-0.09636978060007095	0.6123198866844177	0.5438836812973022	0.7517499923706055	0.8771989345550537	-0.07015770673751831	-1.0476200580596924	-0.22340407967567444	0.5548349618911743	-1.4696389436721802	-0.3576642870903015	0.7980308532714844	-0.7360051870346069	-1.109464406967163	0.4078023135662079	-0.5276292562484741	-0.17852793633937836	1.789033055305481	1.1671477556228638	0.7269027233123779	1.0464831590652466	0.19399695098400116	-0.8905989527702332	-0.47643789649009705	-0.704288899898529
0.1195577010512352	-0.7301172614097595	-1.627752661705017	1.6468642950057983	-0.5570237636566162	-0.6776390075683594	0.13060110807418823	0.7897657155990601	0.9318723082542419	-1.605836272239685	-0.9062073230743408	0.6521416902542114	-1.010928750038147	1.4675159454345703	-0.898372232913971	0.06103799492120743	-0.03987465053796768	1.196304440498352	0.9182354211807251	0.8048893213272095	1.3957958221435547	1.5303634405136108	-0.7276942729949951	-0.564746081829071	-0.399749219417572	-1.5528899431228638	-0.7845341563224792	-1.230507254600525	0.8046250343322754	1.581783652305603	0.6501966714859009	-1.749009132385254	0.649080216884613	1.2163593769073486	1.4570503234863281	-1.5594528913497925	1.0645289421081543	-0.6169532537460327	-1.3539789915084839	-0.3115866184234619	-1.4570965766906738	1.555019497871399	-0.14176134765148163	0.43535828590393066	-1.0274714231491089	0.43167778849601746	0.7296428680419922	-0.5558449029922485	-1.193111777305603	1.5137466192245483	0.8723100423812866
0.8910983800888062	0.16202765703201294	0.5260716676712036	-0.9515883922576904	-0.11499062925577164	1.1576299667358398	0.19823281466960907	-0.8582661151885986	-0.3391781151294708	1.0619966983795166	-1.3406445980072021	0.8822440505027771	0.18633773922920227	1.2460156679153442	0.9623510241508484	-1.3629268407821655	0.5496233701705933	-0.45197516679763794	-0.3668096959590912	0.7838013172149658	0.5053366422653198	-1.619218349456787	0.7392977476119995	-1.2784450054168701	0.28579181432724	1.248496174812317	-0.665151059627533	0.8198186755180359	-1.5561039447784424	-0.11632108688354492	-0.8439147472381592	-0.8792828321456909	1.1824671030044556	0.4286510944366455	-1.3241486549377441	-0.8238125443458557	1.772735357284546	-1.2704970836639404	1.7521893978118896	-1.1142655611038208	0.7057690024375916	1.678891658782959	-0.7106192708015442	-0.13918249309062958	1.3992936611175537	0.04624349996447563	-0.9155229926109314	0.7521772980690002	1.4054492712020874	-0.9204627871513367	-0.19183945655822754
-1.3429641723632812	-0.8566605448722839	-0.47749754786491394	-1.6377689838409424	0.4246133267879486	-0.6949874758720398	-0.7061410546302795	-0.7845534086227417	1.6580255031585693	-0.7359395623207092	1.2550102472305298	-0.3692358732223511	0.40201619267463684	-0.1077919527888298	-0.7353969216346741	0.6668800115585327	-1.3106075525283813	1.1947189569473267	0.9773259162902832	0.32270166277885437	-0.40055540204048157	-0.1741514801979065	1.0898903608322144	-0.9227293133735657	1.3357428312301636	-0.07526252418756485	-0.1599906086921692	-0.9998494386672974	-0.724212646484375	-0.38267362117767334	0.7578238844871521	1.4070289134979248	1.2078784704208374	0.996941089630127	1.4151755571365356	-1.138188123703003	0.5996009111404419	-0.2675977945327759	0.8123561143875122	-1.7500231266021729	0.46863996982574463	-0.05137272924184799	-1.5155229568481445	-1.336912989616394	-0.691876232624054	1.1187978982925415	0.6467101573944092	-0.3652920424938202	-1.5095343589782715	1.6929352283477783	-2.2412235736846924
-1.3898332118988037	0.8127955794334412	1.0672322511672974	1.1529508829116821	-1.386515498161316	-0.13662192225456238	-0.28712546825408936	-0.5624274611473083	1.1588151454925537	-0.2239631712436676	0.5994982719421387	-0.8945732712745667	0.9961799383163452	0.5427972078323364	1.3714975118637085	0.9471673369407654	1.09303617477417	-1.372963547706604	-0.8308541774749756	1.5771230459213257	-0.2165347784757614	1.2324930429458618	0.8276139497756958	-0.8025816082954407	0.40364357829093933	-0.29357248544692993	1.5626877546310425	-0.6009842157363892	0.04630479961633682	-1.5167115926742554	0.4262823462486267	1.738324522972107	-0.5697582960128784	-0.5518656969070435	1.48292875289917	-0.12514491379261017	1.6884748935699463	-1.29274582862854	-1.0063649415969849	0.2555272877216339	-1.378212809562683	1.1285111904144287	-1.648220181465149	0.8213281631469727	-1.0627939701080322	-1.5753796100616455	0.5341178774833679	-0.269841730594635	0.6455574631690979	-0.5935754776000977	-0.06231877580285072
1.6202021837234497	-0.9207353591918945	0.12702329456806183	-0.8220012187957764	1.0336843729019165	0.6208550333976746	-0.0990530252456665	-0.9953069090843201	-0.1671922355890274	-0.16362223029136658	0.687389075756073	-1.2045050859451294	0.038576193153858185	0.7645565867424011	-0.1620754450559616	-1.5330249071121216	1.6082558631896973	-0.01895078644156456	0.8305158019065857	1.605189561843872	1.5180120468139648	-0.6817485094070435	1.3431384563446045	1.3496719598770142	-0.7907148003578186	1.1430646181106567	-0.10559198260307312	-0.9584445953369141	1.5870951414108276	-1.3482592105865479	1.5529028177261353	-0.09650608897209167	0.9879307746887207	-0.7809296250343323	1.2342594861984253	0.1581735759973526	-1.0933486223220825	0.6448916792869568	0.18652021884918213	-1.2766400575637817	1.3818193674087524	-1.3201203346252441	-1.4948493242263794	-0.9124459028244019	1.0909430980682373	-1.134212851524353	-1.0447349548339844	0.27369779348373413	1.4266151189804077	1.3426183462142944	-0.6139699220657349
0.44181469082832336	0.39762991666793823	1.3068326711654663	1.305709958076477	1.2134114503860474	-0.4436389207839966	-1.2731832265853882	1.2959041595458984	-0.18705517053604126	-0.025750666856765747	-1.186057448387146	0.3558288812637329	-1.0526105165481567	-1.6393609046936035	0.745150625705719	0.26122432947158813	-0.133846253156662	1.7257951498031616	1.3493820428848267	-1.2294670343399048	-0.1339344084262848	1.0171769857406616	-0.03675666078925133	-0.09681060165166855	1.664848804473877	-1.2725050449371338	0.28480979800224304	-0.19214358925819397	-1.6685360670089722	-1.3732242584228516	-0.5143778324127197	1.4092859029769897	0.48340344429016113	0.2669420540332794	-1.2478234767913818	-1.4398269653320312	-0.15498119592666626	-0.6504784226417542	-1.2992980480194092	-0.2852226793766022	1.1901649236679077	-0.8742000460624695	0.6847310662269592	-0.1852036565542221	0.39120593667030334	-0.26618143916130066	1.1262904405593872	0.38319987058639526	-0.05363767221570015	0.410198837518692	2.415350914001465
0.012635243125259876	-1.509567141532898	-1.6890559196472168	-0.20182624459266663	1.5918422937393188	1.2181233167648315	-0.47135594487190247	1.233569622039795	0.6142969131469727	1.1356217861175537	-1.0411466360092163	0.6490657925605774	-0.6238052845001221	-1.3425731658935547	1.2598203420639038	0.5345067381858826	0.5994249582290649	0.9293885231018066	1.6469956636428833	0.746120035648346	-1.4050694704055786	-0.5910919308662415	1.2727432250976562	0.5608008503913879	0.15713389217853546	0.8157582879066467	-0.1259760558605194	-1.6481187343597412	1.5886919498443604	1.637437343597412	-0.05521608144044876	1.4216266870498657	0.999228298664093	-0.6154504418373108	-1.4206546545028687	-1.0159276723861694	-0.5651771426200867	-0.6649579405784607	-1.3861442804336548	1.0921740531921387	-0.446098268032074	1.0167959928512573	-1.3999427556991577	-0.9927178621292114	1.4899109601974487	1.1673024892807007	0.9530687928199768	-0.7878559231758118	0.9695773124694824	-0.4041001498699188	0.15882937610149384
-1.5803881883621216	-0.7881224751472473	1.6614618301391602	1.1517122983932495	-1.5914485454559326	-0.6868698596954346	-1.2150682210922241	1.6771003007888794	-0.023297537118196487	-1.2143869400024414	-0.4283280074596405	-1.1142983436584473	-0.8138872385025024	1.572324275970459	-0.10511341691017151	0.9085060954093933	-0.6064020395278931	1.5044050216674805	0.8119980692863464	-1.3021818399429321	1.5365718603134155	-0.41096726059913635	0.3760617673397064	-1.3358913660049438	-1.7200673818588257	-0.9084039330482483	-0.8810803890228271	0.9807047843933105	1.1506149768829346	0.021301088854670525	0.2298605740070343	1.0852779150009155	-1.7146397829055786	-0.5734737515449524	1.1753822565078735	-0.6809079051017761	-0.9334614276885986	-0.5482885837554932	1.2543233633041382	-0.6168431639671326	0.7060919404029846	-0.8185459971427917	-1.183312177658081	0.45908573269844055	-1.716575264930725	0.574631929397583	1.6829856634140015	-1.548210859298706	-0.7994928359985352	-0.6850974559783936	-0.47866541147232056
0.27362191677093506	-0.9897529482841492	-1.6004024744033813	-1.363303780555725	-1.5435880422592163	-1.507533311843872	1.5300798416137695	-0.2489551156759262	-0.17325851321220398	0.31253015995025635	1.2737400531768799	1.511406660079956	-0.04895886406302452	1.0019043684005737	0.5457401275634766	-0.48918673396110535	-1.4165459871292114	-0.6652581095695496	0.13178704679012299	-0.8058746457099915	-0.6668327450752258	-0.9409574866294861	1.5666582584381104	-0.42029041051864624	-0.7936434149742126	-0.4503440856933594	-1.6067501306533813	-1.0034290552139282	0.01406657975167036	-1.0348186492919922	-0.6418122053146362	0.8297675251960754	-0.9813034534454346	0.8937661051750183	1.513521671295166	-0.8011784553527832	0.8530661463737488	-1.5803959369659424	-0.09446152299642563	-1.29026198387146	-0.20428113639354706	-0.5806304812431335	-0.397655725479126	0.7242004871368408	0.8551655411720276	-1.420953392982483	-1.2351757287979126	0.8309134840965271	0.6982216835021973	0.19373014569282532	-1.0471954345703125
0.7907915115356445	-0.6312275528907776	0.7956987023353577	0.916376531124115	0.13796553015708923	-1.5362224578857422	-0.9834226965904236	0.3844747543334961	-1.4871882200241089	-0.5804014205932617	0.1485660970211029	0.874957799911499	-1.4019676446914673	-0.928930401802063	-0.7569358348846436	1.5103733539581299	-1.4123722314834595	-0.78403639793396	-1.4361706972122192	-1.51170015335083	0.7607239484786987	-1.275963544845581	0.31864818930625916	0.7919166684150696	0.16857972741127014	-0.2816777527332306	-0.5525659918785095	-0.941658616065979	0.021932734176516533	-0.6201758980751038	0.8334172368049622	1.7081594467163086	-0.8700536489486694	1.0149426460266113	0.5517751574516296	-1.20028555393219	1.1473191976547241	1.3619298934936523	-0.3968020975589752	-1.0521044731140137	0.6053853034973145	-1.4521526098251343	1.0303521156311035	-0.07293325662612915	0.8068424463272095	0.25752177834510803	-0.29383260011672974	1.020072102546692	0.40520912408828735	0.5725139379501343	0.42120087146759033
-1.3880101442337036	-1.3912650346755981	-1.22172212600708	1.1407667398452759	1.478752613067627	1.0492099523544312	-0.5978918075561523	-0.7266189455986023	-0.32084301114082336	0.15470057725906372	-0.2897125780582428	-0.4872885048389435	0.3397110104560852	1.2645827531814575	1.4466520547866821	1.3544050455093384	0.2668430507183075	1.643538236618042	0.8953549265861511	-0.34417203068733215	1.3165278434753418	0.013826643116772175	-1.0481014251708984	1.023445725440979	0.28887444734573364	0.5134245157241821	0.47463467717170715	-1.3201864957809448	-1.0939557552337646	-0.04217640310525894	-0.39857590198516846	-0.01759251020848751	-0.1260330080986023	-0.48191675543785095	-1.093198537826538	-0.7248083353042603	-1.2332123517990112	0.9092426896095276	-0.2502236068248749	-0.18299785256385803	1.237687349319458	-1.4609087705612183	-0.4338344633579254	-1.4202067852020264	-1.373100757598877	0.30696290731430054	-1.4877113103866577	-0.7443428039550781	0.3787909746170044	0.11839413642883301	0.18156924843788147
0.5720108151435852	1.665995717048645	-0.5956271886825562	0.9160427451133728	-1.0950899124145508	0.8024815320968628	-1.4442617893218994	1.272523045539856	0.6629032492637634	0.5896353721618652	-1.2676342725753784	1.2027459144592285	-0.5498927235603333	-0.912285566329956	0.28477922081947327	-1.4758694171905518	-1.3106166124343872	-0.17954955995082855	-0.9717252850532532	0.8292928338050842	-1.3267316818237305	0.8771442174911499	-0.8934471011161804	-1.000989556312561	-0.3606150150299072	0.9859653115272522	0.09651432186365128	0.8926674723625183	-1.508400321006775	-0.7527811527252197	0.3562032878398895	-1.3234206438064575	1.1826512813568115	1.3064923286437988	-1.5386521816253662	-0.11227934062480927	1.243569254875183	-1.683678150177002	0.7794687747955322	1.6650675535202026	-0.28726810216903687	-1.146989107131958	0.7644902467727661	1.2605681419372559	-1.4332797527313232	-1.4287822246551514	-0.39332833886146545	-1.2557450532913208	1.0131808519363403	-1.3800543546676636	0.39146554470062256
1.3579034805297852	0.362489253282547	-0.8658067584037781	-0.9890686869621277	0.9440315365791321	1.160377025604248	0.0577671155333519	1.271389126777649	0.9914855360984802	-0.8666831851005554	-0.0655936598777771	1.736391544342041	0.3870087265968323	-0.14077076315879822	0.9033078551292419	-0.6523585915565491	0.3819575905799866	-1.5673656463623047	-1.4724210500717163	0.2159912884235382	1.6958280801773071	-1.0603941679000854	-0.7771260142326355	-1.3895436525344849	-1.750828742980957	-1.5066946744918823	1.2901023626327515	0.43215712904930115	1.0217410326004028	-0.31658411026000977	1.6532703638076782	1.6136714220046997	0.21921852231025696	-0.35428398847579956	-0.2378116250038147	-0.8975104689598083	-1.2007837295532227	0.8489713668823242	-1.7185165882110596	-0.6782979369163513	1.0363601446151733	-1.2288713455200195	0.32122111320495605	0.3240070641040802	-0.8367584347724915	0.7927718162536621	-0.46258804202079773	-0.020562227815389633	0.03729036822915077	-0.17751456797122955	0.5416377782821655
-0.7893185615539551	0.7865924835205078	-1.5171606540679932	1.1136550903320312	-0.8423075675964355	1.5732264518737793	0.954582929611206	1.5605051517486572	0.6402092576026917	1.0834543704986572	1.569366455078125	0.1051674634218216	-1.1665595769882202	-0.5081892609596252	-0.7229065895080566	-1.5066603422164917	-0.8551174998283386	0.3767891824245453	0.06041089817881584	-0.019525157287716866	-0.08332803845405579	-1.1675019264221191	0.7478594779968262	0.10517863184213638	0.9444752931594849	-0.5874865651130676	-0.19399094581604004	-0.9879559874534607	0.213911771774292	0.45009133219718933	1.5362107753753662	1.535480260848999	1.318118929862976	1.0396558046340942	1.4201468229293823	1.631300926208496	1.025711178779602	-0.5947640538215637	1.48333740234375	-0.9729388952255249	-0.18819133937358856	-0.39144328236579895	-0.5276152491569519	0.8584064841270447	-0.37220630049705505	0.2454300969839096	0.6774889826774597	-0.25544846057891846	0.8332891464233398	-1.481591820716858	0.6675075888633728
-1.4650893211364746	-0.20543110370635986	0.18881112337112427	-1.3262614011764526	0.04976094514131546	0.8386542797088623	0.7408474087715149	-1.3383311033248901	0.29375600814819336	0.381510853767395	-1.3972151279449463	1.6974753141403198	-1.3359752893447876	1.61799156665802	-0.21559643745422363	-0.7120111584663391	0.9346365332603455	-0.9657187461853027	0.9014459252357483	-0.7519432306289673	-1.6381088495254517	0.4273436963558197	1.0037106275558472	0.869520366191864	-0.340714693069458	1.114811897277832	1.0079729557037354	-1.2199457883834839	-0.708195686340332	-0.4313417971134186	1.1558693647384644	1.6820664405822754	0.7197345495223999	1.3069024085998535	0.7319613695144653	-0.18623743951320648	-0.924030601978302	-1.433537483215332	-0.35720446705818176	0.2173738330602646	0.41333362460136414	-0.4582424759864807	0.287582665681839	-0.528706431388855	0.8055638074874878	1.5445538759231567	-0.7847111821174622	0.891912579536438	-1.0335705280303955	0.316975474357605	-1.8318537473678589
0.30497217178344727	0.6223958134651184	-0.17420899868011475	1.2852818965911865	-0.3592948019504547	0.6301150321960449	0.8023442625999451	-0.6559940576553345	1.6428894996643066	-1.6109368801116943	-0.5292186737060547	0.0022814611438661814	-1.2811193466186523	1.5731419324874878	-0.8664851188659668	1.3851162195205688	-0.24226415157318115	-1.242704153060913	-1.403477430343628	-1.5296976566314697	1.0738612413406372	1.4315004348754883	0.7080453634262085	-0.29391801357269287	-1.6532602310180664	-0.8461835980415344	0.9310298562049866	1.6433881521224976	1.3889414072036743	-0.8045573234558105	0.8769697546958923	0.37304288148880005	0.6100791096687317	0.692288875579834	-0.9196662306785583	-1.5755290985107422	1.7324844598770142	0.7510005235671997	-0.4940325617790222	1.0487838983535767	0.9243192672729492	-1.3392860889434814	1.2596724033355713	1.568656086921692	-1.326122760772705	0.16358928382396698	0.715901255607605	-1.5937072038650513	-0.44962307810783386	-0.8997447490692139	1.3464633226394653
-0.11520230770111084	0.49848684668540955	0.11870020627975464	0.5011680126190186	-0.9943170547485352	-0.6672028303146362	-0.21556952595710754	-0.8443642258644104	-0.2910875678062439	1.3941487073898315	0.1481223851442337	-1.6439017057418823	1.1754437685012817	0.717679500579834	-1.1941055059432983	1.2044905424118042	0.1285388320684433	-0.09538456797599792	0.7650389671325684	-0.11374043673276901	-1.3280446529388428	0.2818202078342438	-0.5370936393737793	0.31883102655410767	-0.5787206292152405	0.45535776019096375	-1.2548091411590576	-1.2812520265579224	0.7798464894294739	-1.0217591524124146	1.2339073419570923	-0.18001869320869446	-1.4460302591323853	-1.3807919025421143	0.3481849730014801	-0.935409665107727	-1.1523549556732178	-1.395670771598816	0.488187700510025	-1.7321316003799438	1.6985845565795898	-0.8199077248573303	-1.800530195236206	-0.1457078903913498	1.4830867052078247	0.6300431489944458	1.5231478214263916	0.5119411945343018	-0.8847185969352722	0.23416931927204132	0.5055577158927917
