mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0006733735402425131	0.0	0.0	mse	auto	0.1	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	79	0.0	0.0	0.0	3.170957143030167e-06	0.0	0.0
0.0006923675537109375	0.0	0.0	mse	auto	0.1	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	79	0.0	0.0	0.0	7.873831479708886e-06	0.0	0.0
0.0006861686706542969	0.0	0.0	mse	auto	0.1	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	79	0.0	0.0	0.0	4.602569654963894e-06	0.0	0.0
0.0006896654764811198	0.0	0.0	mse	auto	0.1	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	79	0.0	0.0	0.0	7.451825567710268e-06	0.0	0.0
0.001367489496866862	0.00042128562927246094	0.03891327968093996	mse	auto	0.25	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	61	0.0414230887189595	0.031573123666949754	0.04372774178958139	7.474674896257716e-06	9.358245597237669e-06	0.005266889489551592
0.0013783772786458333	0.0004267692565917969	0.03689692794057649	mse	auto	0.25	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	73	0.03581798550874016	0.03147413861486181	0.043405488447696094	4.42771538962813e-06	1.1445747361700568e-05	0.004925644855475467
0.0014039675394694011	0.0004413127899169922	0.03699939889135488	mse	auto	0.25	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	69	0.036026895986462804	0.031571967321582295	0.043405488447696094	1.7447867711464683e-06	1.0300859925600466e-06	0.004874981380618776
0.000686804453531901	0.0	0.0	mse	auto	0.25	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	79	0.0	0.0	0.0	1.5594511141981805e-05	0.0	0.0
0.0006918112436930338	0.0	0.0	mse	auto	0.25	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	79	0.0	0.0	0.0	5.592540768228906e-06	0.0	0.0
0.0006851355234781901	0.0	0.0	mse	auto	0.25	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': 'auto', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	79	0.0	0.0	0.0	3.241869299311819e-06	0.0	0.0
