mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005469036102294922	0.0002529373884927286	0.0005652427673339844	4.8758645469433494e-05	1.5	False	2	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.959776033953129	0.9706274027828741	0.947201687817964	0.9794189540779112	0.9419576917724526	0.9597963540808663	0.013994298487344004	11
0.00032639503479003906	2.1900793783502416e-05	0.0	0.0	1.5	False	3	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}								113
0.00031027793884277346	1.1162064289183853e-05	0.0	0.0	1.5	False	4	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}								112
0.0003041267395019531	9.172889530269208e-06	0.0	0.0	1.5	False	5	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								111
0.0003082275390625	1.2118044996956273e-05	0.0	0.0	1.5	False	6	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								79
0.0006160736083984375	0.0003936235720910171	0.0	0.0	1.5	False	7	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								124
0.0006232261657714844	0.00011843765383507493	0.0	0.0	1.5	False	8	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								77
0.0005382537841796875	4.6380742215076725e-05	0.0	0.0	1.5	False	9	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								72
0.0005281925201416016	2.8520522943157003e-05	0.0	0.0	1.5	False	10	{'estimator__epsilon': 1.5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								45
0.011054277420043945	0.0005000529916800964	0.0008672237396240235	1.0723642575737454e-05	1.75	True	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9336377174119276	0.8748416160544519	0.8792860022254276	0.8807814595642107	0.7648776912606636	0.8666848973033364	0.055265577525844524	17
0.008569955825805664	0.00029723226490452245	0.0005252361297607422	1.2793995034842822e-05	1.75	True	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9807832212687396	0.9677593251573907	0.9686805941591636	0.9817200850996409	0.9278756372111586	0.9653637725792187	0.019633586672212804	3
0.0003167629241943359	1.1631894914812876e-05	0.0	0.0	1.75	True	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}								31
0.0003138065338134766	1.911183317159884e-05	0.0	0.0	1.75	True	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}								36
0.0003181934356689453	1.6925099667178046e-05	0.0	0.0	1.75	True	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								40
0.00031256675720214844	3.6220796613374603e-06	0.0	0.0	1.75	True	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								41
0.0003142833709716797	1.721401954177576e-05	0.0	0.0	1.75	True	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								42
0.0003124237060546875	1.237445253189001e-05	0.0	0.0	1.75	True	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								43
0.0003200054168701172	1.140767502180788e-05	0.0	0.0	1.75	True	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								29
0.00031375885009765625	2.4114952048752042e-05	0.0	0.0	1.75	True	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								35
0.004202985763549804	0.00035709578668711875	0.0005259990692138671	3.334602401088621e-05	1.75	False	1	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.261220404561297	0.41562025720460516	0.027737653400183082	0.46232937271293784	0.13292173029795495	0.2599658836353956	0.16446945452637649	23
0.005817699432373047	0.00016937168600098188	0.0005087852478027344	1.4784259000828515e-05	1.75	False	2	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.9600493490202122	0.9704617777317157	0.9485092651558027	0.9800546026378097	0.9417021650952118	0.9601554319281504	0.013988318481040946	10
0.00031552314758300783	1.6170756605064695e-05	0.0	0.0	1.75	False	3	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}								39
0.0003098487854003906	1.3020012191371255e-05	0.0	0.0	1.75	False	4	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}								38
0.00031723976135253904	1.5130547209429427e-05	0.0	0.0	1.75	False	5	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								37
0.00030994415283203125	1.2809979764518779e-05	0.0	0.0	1.75	False	6	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								34
0.0003149986267089844	1.2145221208650025e-05	0.0	0.0	1.75	False	7	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								44
0.00030574798583984377	1.1893813766566267e-05	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								33
0.00031771659851074217	1.7735906659336417e-05	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								32
0.0003093719482421875	1.1296714083275209e-05	0.0	0.0	1.75	False	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								30
0.007271385192871094	0.0007690127253025734	0.0005326271057128906	2.768408293255354e-05	5	True	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9275041446593066	0.879372898198758	0.8794535220100356	0.8822933348003601	0.7766646445531575	0.8690577088443234	0.049683240727289135	16
0.008927536010742188	0.00046402805783388645	0.0005194664001464844	1.4795328056390545e-05	5	True	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.97609704045315	0.9701258159752478	0.9648777410037809	0.9867251618627313	0.9345155334360135	0.9664682585461848	0.017549585108221657	2
0.0003188133239746094	2.2654231785473038e-05	0.0	0.0	5	True	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}								61
0.000311279296875	1.8847196030124578e-05	0.0	0.0	5	True	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}								47
0.0003200054168701172	2.3583152992786257e-05	0.0	0.0	5	True	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								75
0.0003441810607910156	7.67219874110083e-05	0.0	0.0	5	True	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								74
0.0003009796142578125	1.167871452478299e-05	0.0	0.0	5	True	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								73
0.00030422210693359375	7.1270806852468034e-06	0.0	0.0	5	True	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}								46
0.0003062248229980469	7.5554242075993215e-06	0.0	0.0	5	True	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 9}								71
0.00030908584594726565	1.0260977251253558e-05	0.0	0.0	5	True	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 10}								70
0.004739904403686523	0.0002694952088215348	0.0005106449127197266	1.3404468407298355e-05	5	False	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	0.26122036654029035	0.4156205617745652	0.027737678901819884	0.462329203294619	0.13292173051102485	0.25996590820446386	0.16446946319261413	22
0.0056726932525634766	0.00015710811121758117	0.0005105018615722656	1.7156465772654972e-05	5	False	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	0.9605325655842498	0.9701816316309595	0.9499457826757683	0.980730382806077	0.9414119807997118	0.9605604686993535	0.01399091946967723	8
0.00031528472900390627	1.713803428023615e-05	0.0	0.0	5	False	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 3}								69
0.0003040313720703125	8.382574822748462e-06	0.0	0.0	5	False	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 4}								68
0.00030584335327148436	1.2195663821803052e-05	0.0	0.0	5	False	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 5}								67
0.0003107547760009766	1.3314434264964858e-05	0.0	0.0	5	False	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 6}								66
0.0003056049346923828	7.866223492573878e-06	0.0	0.0	5	False	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 7}								65
0.0003099918365478516	1.1939415902060699e-05	0.0	0.0	5	False	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}								64
0.0003029823303222656	1.2062566470827918e-05	0.0	0.0	5	False	9	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}								63
0.0003128528594970703	1.2915510955907736e-05	0.0	0.0	5	False	10	{'estimator__epsilon': 5, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}								76
0.007091617584228516	0.00025496882811320545	0.0005175113677978515	1.4937718371055542e-05	20	True	1	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.9275041639806721	0.8793728975717069	0.8794536331261169	0.8822932826559052	0.7766646513029698	0.8690577257274742	0.049683244608458965	15
0.007388877868652344	0.0005294004830325198	0.0005130290985107422	1.8984707211123505e-05	20	True	2	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.9760970446685582	0.9701258155394349	0.9648777480377968	0.9867251492367382	0.9345155594377158	0.9664682633840488	0.017549573042053422	1
0.0003063201904296875	6.043617064573234e-06	0.0	0.0	20	True	3	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}								62
0.00031218528747558596	1.79664496236663e-05	0.0	0.0	20	True	4	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}								60
0.0003036022186279297	1.0177541529510886e-05	0.0	0.0	20	True	5	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}								59
0.00031552314758300783	1.4684416871069262e-05	0.0	0.0	20	True	6	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}								58
0.0003056526184082031	1.1061183243939284e-05	0.0	0.0	20	True	7	{'estimator__epsilon': 20, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}								57
