mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0010803699493408202	2.2385257388788753e-05	0.0	0.0	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								1864
0.1571681022644043	0.06601398354267062	0.013254880905151367	0.005834404996387673	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.4158762097031813	0.3810393460113096	0.0012126476579873424	0.4732729211233411	0.24949506787321896	0.3054619396899088	0.16759707616635638	73
0.12808218002319335	0.018993206942791243	0.011014842987060547	0.0025214458755867288	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.3558415675309843	0.32370607051479505	-0.028053983085312595	0.5176667954521449	0.24909107425917976	0.2844138901600526	0.1777563606947451	121
0.12572979927062988	0.022918901511754356	0.011044979095458984	0.0033433774953760416	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.34796606193673896	0.2562830277820586	-0.008668428684931229	0.5009456816369727	0.2539003758636357	0.27052125120556847	0.16483862841263783	165
0.13827939033508302	0.013457198754946144	0.01383976936340332	0.0013456338048402094	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.402328552300805	0.2867436697546366	-0.02491764967508825	0.4834219256447738	0.25119020181924867	0.28063473821457374	0.17242973118168062	137
0.14390044212341307	0.004199807285131735	0.012700319290161133	0.0011625666706122065	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	0.3808183422573025	0.2805190996967952	-0.023807983298177016	0.5044023477941819	0.26044458199036147	0.2811581816784188	0.17404445614727104	133
0.14142675399780275	0.0028042310529918174	0.013388967514038086	0.0011675066191599104	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	0.4134248042857275	0.28446594959244587	-0.03307140242580986	0.5087939672075094	0.18569447652683913	0.27291031846457703	0.18709447681047858	155
0.0006574153900146485	8.872933768909283e-05	0.0	0.0	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								1865
0.0006197452545166016	5.2149201575161705e-05	0.0	0.0	mse		0.1	100	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								1887
0.0005295276641845703	6.557317164008019e-05	0.0	0.0	mse		0.1	100	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								1886
