mean_fit_time	mean_score_time	mean_test_score	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.008035739262898764	0.0	0.0	1.0	0.0	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	5.422973123715091e-05	0.0	0.0
0.008005698521931967	0.0	0.0	1.0	0.0	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	49	0.0	0.0	0.0	3.668100811463861e-05	0.0	0.0
0.11459914843241374	0.020459413528442383	0.5673941529842865	1.0	0.1	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	10	0.5669702844725018	0.5716966146412639	0.5635155598390942	0.002509060159193041	0.00031520457045911243	0.003353323009144605
0.5551321506500244	0.09573578834533691	0.6008221517988315	1.0	0.1	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	3	0.5988316428178717	0.6052635194837606	0.5983712930948624	0.048924878852051934	0.00024362692582112548	0.00314613950224901
1.076083501180013	0.19079327583312988	0.6046983470356689	1.0	0.1	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	2	0.6013245398026352	0.6092565792235269	0.6035139220808448	0.046676093912205445	0.0011705031064667953	0.0033447928883417978
2.1739238103230796	0.3752954800923665	0.6064211724038588	1.0	0.1	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	1	0.6037450065264669	0.6108474258014585	0.6046710848836514	0.10051002022856971	0.0035711631976173357	0.0031525856727171817
0.25676822662353516	0.023504257202148438	0.5595894644437093	1.0	0.25	10	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	14	0.5559848266562046	0.5664177984703627	0.5563657682045605	0.01562931046246799	0.00012793121219630658	0.0048308652296443644
1.2338813145955403	0.1157847245534261	0.5926828368583886	1.0	0.25	50	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	6	0.590292097818964	0.5982589135528045	0.5894974992033974	0.03470241310651954	0.0003994537256496882	0.00395620358563364
2.5292752583821616	0.23069445292154947	0.5973136744981462	1.0	0.25	100	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	5	0.5942089675147313	0.6030373924996187	0.5946946634800888	0.13599618431652466	0.007782770159973477	0.004052134084896999
5.000171979268392	0.515626589457194	0.5993027559838722	1.0	0.25	200	3111696	{'estimator__max_features': 1.0, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.5967449301794674	0.6047322728540165	0.5964310649181325	0.02069798209032327	0.04343780734300631	0.0038413858552138217
