mean_fit_time	mean_score_time	mean_test_score	param_estimator__epsilon	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.000270843505859375	0.0	0.0	1.75	False	8	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	6.072267371779462e-06	0.0	0.0
0.0003429253896077474	0.0	0.0	1.75	False	9	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	71	0.0	0.0	0.0	4.6980090457536495e-05	0.0	0.0
0.0003914833068847656	0.0	0.0	1.75	False	10	{'estimator__epsilon': 1.75, 'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	71	0.0	0.0	0.0	2.0509541671377722e-06	0.0	0.0
0.002815802892049154	0.00041937828063964844	0.22982169655449797	5	True	1	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	64	0.07428944344602739	0.290681918126671	0.3263676106583675	0.00010690875065494383	7.636841477416499e-06	0.11158970052625708
0.0028449694315592446	0.00042549769083658856	0.3929288150336878	5	True	2	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	50	0.2718764458421098	0.41570828474288657	0.4926601767954838	5.749574422100678e-06	6.608205320354273e-06	0.09164113570452846
0.0031108856201171875	0.0004371802012125651	0.5255511703887296	5	True	3	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	33	0.432538177086911	0.5576495820596687	0.5875863904931247	0.00010346890217364556	6.836513890459241e-07	0.06727998740904782
0.00397793451944987	0.0004895528157552084	0.6916101715598963	5	True	4	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	17	0.655786889564003	0.6726928556836276	0.7467823752392377	0.00019250744778783813	4.9520073924885406e-05	0.03950444508500711
0.004171291987101237	0.000503381093343099	0.6991079450076213	5	True	5	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.6664848611389232	0.6801105507184148	0.7511214723687634	0.00011880876224351889	2.366823983607218e-05	0.037089183113892206
0.00031296412150065106	0.0	0.0	5	True	6	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	71	0.0	0.0	0.0	3.143771950694643e-05	0.0	0.0
0.00027942657470703125	0.0	0.0	5	True	7	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	71	0.0	0.0	0.0	2.593617201513751e-05	0.0	0.0
0.00025765101114908856	0.0	0.0	5	True	8	{'estimator__epsilon': 5, 'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	71	0.0	0.0	0.0	1.3738005040352131e-05	0.0	0.0
