mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__random_state	param_estimator__splitter	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002059380213419596	0.0005057652791341146	0.27407518456717866	mse		0.25	3111696	best	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 6}	248	0.3090850450172149	0.2373624913985357	0.2756728825697192	0.00013276901584314884	3.355543283383099e-05	0.029309644678342746
0.002089818318684896	0.0004814465840657552	0.27407518456717866	mse		0.25	3111696	best	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 7}	248	0.3090850450172149	0.2373624913985357	0.2756728825697192	6.512925709475464e-05	9.537405414899314e-06	0.029309644678342746
0.0022296905517578125	0.0005528926849365234	0.27407518456717866	mse		0.25	3111696	best	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 8}	248	0.3090850450172149	0.2373624913985357	0.2756728825697192	3.593140165341794e-05	6.828961838342095e-05	0.029309644678342746
0.0024469693501790366	0.0004795392354329427	0.27407518456717866	mse		0.25	3111696	best	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 9}	248	0.3090850450172149	0.2373624913985357	0.2756728825697192	9.939974006294516e-05	1.4510708298745822e-05	0.029309644678342746
0.002407550811767578	0.0005098183949788412	0.27407518456717866	mse		0.25	3111696	best	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'best', 'preprocessing_2__k': 10}	248	0.3090850450172149	0.2373624913985357	0.2756728825697192	1.7354951130358586e-05	1.2737493839040867e-05	0.029309644678342746
0.0014426708221435547	0.0005219777425130209	0.2150588620854563	mse		0.25	3111696	random	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 1}	314	0.22958095424739478	0.2106356143642677	0.2049164077583342	4.982472964404103e-05	2.7325954366251002e-05	0.010545536318935006
0.0013579527537027996	0.0004985332489013672	0.2150588620854563	mse		0.25	3111696	random	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 2}	314	0.22958095424739478	0.2106356143642677	0.2049164077583342	2.7041567485933432e-05	2.4468608114369804e-05	0.010545536318935006
0.0014526844024658203	0.0005274613698323568	0.11561954485485043	mse		0.25	3111696	random	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 3}	369	0.0754531517250876	0.13526056065385872	0.13626554198479346	4.406854272123391e-05	2.112603278311734e-05	0.028447498353611406
0.001478433609008789	0.0005024274190266927	0.048139988492880766	mse		0.25	3111696	random	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 4}	477	0.07050320098657381	0.013237405824987447	0.06061220187280569	8.50008211591033e-05	4.197626751041129e-05	0.024989905539931963
0.001323699951171875	0.000475009282430013	0.11561954485485043	mse		0.25	3111696	random	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__random_state': 3111696, 'estimator__splitter': 'random', 'preprocessing_2__k': 5}	369	0.0754531517250876	0.13526056065385872	0.13626554198479346	6.364778852518694e-06	5.622950538415505e-06	0.028447498353611406
