mean_fit_time	mean_score_time	mean_test_score	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.06751354535420735	0.0032868385314941406	0.4280565043551858	mse		0.1	50	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	617	0.3626115726196779	0.5312058299663842	0.3911406036329351	0.00021167571938044132	1.7173862485254907e-05	0.07364749426460163
0.06810545921325684	0.0032983620961507163	0.4667217533715021	mse		0.1	50	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	455	0.3844453730991979	0.5335608856965257	0.4831502830088106	0.0001302229678571323	9.04385779439691e-06	0.06202680792458592
0.06835746765136719	0.0033184687296549478	0.466327167346092	mse		0.1	50	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	459	0.4425831573555643	0.5159528704403105	0.4407315466519256	7.345872070808937e-05	1.735968153677619e-05	0.034993633020896926
0.06873671213785808	0.003321091334025065	0.44259851083897944	mse		0.1	50	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	541	0.3981701090888561	0.5163710013542112	0.4137897040226678	0.00014436493793663267	1.1406501209264853e-06	0.05239883058904545
0.0689401626586914	0.003306786219278971	0.4346981899814468	mse		0.1	50	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	583	0.39350397932963455	0.5236868281297711	0.3874000782759205	6.780595327780922e-05	2.256245544207635e-06	0.06278535771233057
0.07053701082865398	0.003391424814860026	0.43875996400735556	mse		0.1	50	3111696	8	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	573	0.3671735661890473	0.5169529852819328	0.4330158272717891	0.0018372738082133718	5.019049294544163e-05	0.061341025857017145
0.07127237319946289	0.0035201708475748696	0.45265390191480964	mse		0.1	50	3111696	9	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	495	0.37419998186809744	0.5329956982991615	0.4517112535295401	0.0005367330184549273	5.506740914581052e-05	0.06489511479347633
0.07153201103210449	0.0034409364064534507	0.4348292390486547	mse		0.1	50	3111696	10	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	579	0.37409761828281063	0.4935521653988463	0.43756963973859464	0.0006498402093768784	7.69943958586557e-06	0.0488531974610473
0.1460393269856771	0.005977153778076172	0.33981316779526155	mse		0.1	100	3111696	1	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	691	0.298472788714771	0.3974324983917954	0.3240322931356098	0.018978011442417522	3.7623328088724966e-05	0.041942207573522905
0.13306450843811035	0.006022930145263672	0.4315511207764486	mse		0.1	100	3111696	2	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	605	0.3625940262649292	0.510446320815225	0.4224438236168001	0.00011306019181349969	1.164270613632158e-05	0.06075987546467438
0.13387584686279297	0.0060469309488932295	0.4486521270509678	mse		0.1	100	3111696	3	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	517	0.3893951496446212	0.5283885064726326	0.42888666452247326	0.00029675640432045647	1.2780560318868902e-05	0.05848375826871083
0.1352243423461914	0.006092468897501628	0.4675838880053064	mse		0.1	100	3111696	4	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	451	0.3939042514378762	0.5351446039994261	0.47459051504328487	0.0005030921653497226	4.610069821856008e-05	0.05792871294640608
0.1352065404256185	0.006080468495686849	0.45208821328469323	mse		0.1	100	3111696	5	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	507	0.41519846066889043	0.5082845902836074	0.4332260437523745	0.00041105614091854634	2.6124217092837806e-05	0.04029681397331768
0.1360461711883545	0.006092945734659831	0.44207511186888004	mse		0.1	100	3111696	6	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	545	0.395909358573573	0.521414871815396	0.40945731911279537	0.0004817072993731459	1.1193548456145567e-05	0.056206790908041274
0.13676039377848306	0.006098588307698567	0.4279583241145237	mse		0.1	100	3111696	7	{'estimator__criterion': 'mse', 'estimator__max_features': None, 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	621	0.38280226599097955	0.5198576150360544	0.3817591402095919	0.0004908806501140017	5.723149581714895e-06	0.06478916326629364
