mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	param_estimator__random_state	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.18052120208740235	0.002540635844702262	0.015983390808105468	0.000463104567182013	0.25	0.5	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5619395848585536	0.5602681579168873	0.5250793232215294	0.5131433345205547	0.5957348351346131	0.5512330471304276	0.02936499887152199	38
0.010816621780395507	0.00037360251900746163	0.0015177726745605469	0.00014372420917498432	0.25	1.0	10	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5698488521183225	0.5491408808896465	0.5305758101404425	0.5164554671148719	0.6073562901098926	0.5546754600746352	0.031867520251393916	32
0.045563125610351564	0.00044801688345506955	0.0045379638671875	0.00017018535283425476	0.25	1.0	50	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	0.6154764712615575	0.6301579210729398	0.5868605636599766	0.560716681254591	0.6518396391938721	0.6090102552885874	0.03208198863867908	17
0.08973660469055175	0.0009934046445023382	0.00831608772277832	0.0001574989163506055	0.25	1.0	100	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	0.5525963330235188	0.5502264793906603	0.5164951439430218	0.5044604477772642	0.582976794203184	0.5413510396675298	0.02798808609349865	44
0.1816025733947754	0.004111878034026907	0.016277360916137695	0.0006969823942187984	0.25	1.0	200	3111696	{'estimator__max_features': 0.25, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	0.5663080127594942	0.5636175746761851	0.5310957616609002	0.5155900007191132	0.598366792709299	0.5549956285049983	0.029008181653119747	29
0.0016371726989746094	7.226347175012803e-05	0.0	0.0	0.5	0.0	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}								94
0.0016582012176513672	6.041491040949719e-05	0.0	0.0	0.5	0.0	50	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}								95
0.0016320705413818359	9.162232118749587e-05	0.0	0.0	0.5	0.0	100	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}								82
0.0016244411468505859	5.437775353448436e-05	0.0	0.0	0.5	0.0	200	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}								96
0.010522079467773438	0.0003566601503126612	0.0015731334686279296	5.016848134566948e-05	0.5	0.1	10	3111696	{'estimator__max_features': 0.5, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	0.5501562010157404	0.47478368593825615	0.5210658320514798	0.4883968772589591	0.5451568835118551	0.515911895955258	0.03001036719737073	62
