mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__loss	param_estimator__max_features	param_estimator__random_state	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00028104782104492186	9.59782115217152e-06	0.0	0.0	lad	auto	3111696	7	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}								156
0.00028285980224609377	2.1625813697342497e-05	0.0	0.0	lad	auto	3111696	8	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}								155
0.0003025531768798828	2.5614190217366742e-05	0.0	0.0	lad	auto	3111696	9	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}								154
0.0002944469451904297	1.532421391125072e-05	0.0	0.0	lad	auto	3111696	10	{'estimator__loss': 'lad', 'estimator__max_features': 'auto', 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}								153
0.09076094627380371	0.005083882797378412	0.0007245063781738282	7.223373164191141e-05	lad	log2	3111696	1	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	0.8344430540441364	0.72968940275168	0.8056982547825217	0.7835837762879855	0.8460885721694305	0.7998081317457171	0.04140474384872569	49
0.09048352241516114	0.002071930450540637	0.0007645130157470703	2.7678579571419636e-05	lad	log2	3111696	2	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	0.9471966590089024	0.9370818171214108	0.9585750848758674	0.9705785736098552	0.9480879789444834	0.9522604979222272	0.011379144124276885	27
0.09353828430175781	0.0017298720743749673	0.0007211208343505859	2.296979579619728e-05	lad	log2	3111696	3	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	0.9395025497375153	0.9541395822643184	0.9588649809375797	0.9624300263389909	0.9700228960467964	0.9569348277825147	0.01016857474110918	23
0.09432010650634766	0.0029517960242894533	0.0007634639739990234	3.499978244785859e-05	lad	log2	3111696	4	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	0.9650812777229814	0.9648967787409525	0.9673811043035991	0.9744826025553879	0.9787432987280934	0.9700767898824534	0.005532842125100534	11
0.0003005027770996094	1.7331308885396858e-05	0.0	0.0	lad	log2	3111696	5	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}								152
0.0002887248992919922	1.8493660605778122e-05	0.0	0.0	lad	log2	3111696	6	{'estimator__loss': 'lad', 'estimator__max_features': 'log2', 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}								151
