mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.15286008516947427	0.005930105845133464	0.0350291646096685	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	239	-0.0013380252075350096	-0.011809643111101664	0.11873640309666611	0.0002858810319791043	8.000837148604712e-05	0.05916742759528595
0.3278547128041585	0.016179402669270832	0.03155713393137032	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	241	-0.0012011146592567634	-0.011328619556054242	0.1076568227689283	0.0340070686813154	0.006701970550827524	0.05380865257225131
0.02728160222371419	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	248	0.0	0.0	0.0	0.009345926971173587	0.0	0.0
0.08725762367248535	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	248	0.0	0.0	0.0	0.02915682850946764	0.0	0.0
0.13136831919352213	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	248	0.0	0.0	0.0	9.19455994516631e-05	0.0	0.0
0.2566696008046468	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	248	0.0	0.0	0.0	0.002057921271671919	0.0	0.0
0.023842255274454754	0.0012403329213460286	0.6104861306788875	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5944608226927346	0.5787742134019489	0.658510929588142	4.006866798604016e-05	1.7533449206305863e-05	0.03445836565504592
0.11426742871602376	0.00422056516011556	0.6398066437156538	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	41	0.6495955917575674	0.6190848610002854	0.6508053388389483	0.0001583997169926641	8.355980704258599e-05	0.01468279745680966
0.22898149490356445	0.010111093521118164	0.6273192704139687	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	49	0.6324650039529002	0.6136117453480674	0.6359326389983302	0.0007910814202418583	0.0025381646430033536	0.009809806736403357
0.501798152923584	0.01605542500813802	0.6405383635250834	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	38	0.6542935019203069	0.6057939986394629	0.6616540311389167	0.06460301507743042	0.00031330803911912844	0.02478746595981405
