mean_fit_time	mean_score_time	mean_test_score	param_estimator__bootstrap	param_estimator__criterion	param_estimator__max_features	param_estimator__min_weight_fraction_leaf	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.017755746841430664	0.001249551773071289	0.5432733453382432	True	mse	log2	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	127	0.551317748631633	0.5685439784053323	0.5094535356995755	0.0014371845975834244	8.113871508485368e-05	0.024760019085303033
0.083313783009847	0.003784735997517904	0.5570901288112787	True	mse	log2	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	115	0.5550858945794871	0.5574473803783969	0.5587620657587504	0.0002573765340495834	0.00021171044771788188	0.0015201673022556918
0.17960619926452637	0.00801849365234375	0.5761030114097098	True	mse	log2	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	99	0.5734890775363993	0.5741979388785874	0.5806904876081493	0.017771375429683392	0.0016150044563237737	0.0032325815222320506
0.39309215545654297	0.015258391698201498	0.5736034239750094	True	mse	log2	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	101	0.5529985250661305	0.5750550479715666	0.5930469000223662	0.01210032751208795	0.0014106474997228379	0.016361241699261484
0.018329699834187824	0.0012976328531901042	0.38092998623551666	True	mse	log2	0.25	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	183	0.37053397881426375	0.3879848435373573	0.3843217598415868	0.0009832084720430914	1.301851801478239e-05	0.00752830898839453
0.08737818400065105	0.0036284923553466797	0.3853468528606491	True	mse	log2	0.25	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	181	0.3745219050029942	0.37692438574105336	0.40488589533755515	0.006028786039916183	0.00031296765315935515	0.013747902565474273
0.18575596809387207	0.008156061172485352	0.39552506339894583	True	mse	log2	0.25	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	175	0.39263211943737186	0.38357319945152235	0.41059479263989784	0.021324476491571875	0.001710185525317892	0.011207111276136076
0.31241337458292645	0.012665589650472006	0.39596119154719633	True	mse	log2	0.25	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.25, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	173	0.39335641408536914	0.38102403411367436	0.4137689133348992	0.0008447536509674715	0.00022009554737948835	0.013478338933564295
0.01613616943359375	0.0011605421702067058	-0.018027137009500024	True	mse	log2	0.5	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	317	-0.010928769271106864	-0.03445159706711576	-0.008559740261198323	0.00017359143063222285	0.00010437004582843856	0.011697375011445944
0.07924969991048177	0.003659486770629883	-0.015118201924990521	True	mse	log2	0.5	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	315	-0.005993955421534691	-0.02944256829752412	-0.009839292360926732	0.0013814326260461085	0.00010687767120652314	0.01028704298758488
0.16567301750183105	0.0067929426829020185	-0.007197099779630451	True	mse	log2	0.5	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	305	-0.005419308632698572	-0.028832204008025775	0.012961081681855169	0.002857906995825171	0.0005127316805885601	0.017086868493604062
0.36761800448099774	0.016034364700317383	-0.010691095944424318	True	mse	log2	0.5	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 0.5, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	313	-0.007335255148425368	-0.02599575635334439	0.0014387663899046998	0.04156601552609815	0.002724530862385451	0.01143654950609572
0.016472816467285156	0.0	0.0	True	mse	log2	1.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.00130499024355023	0.0	0.0
0.07851966222127278	0.0	0.0	True	mse	log2	1.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.0034205713231477267	0.0	0.0
0.1616063912709554	0.0	0.0	True	mse	log2	1.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.04241912411405507	0.0	0.0
0.3357075850168864	0.0	0.0	True	mse	log2	1.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'log2', 'estimator__min_weight_fraction_leaf': 1.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	239	0.0	0.0	0.0	0.003810471122618298	0.0	0.0
0.01711161931355794	0.0012888113657633464	0.6737127525044099	True	mse	sqrt	0.0	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	71	0.6769203992556265	0.7085125032628496	0.6351294853355163	3.7561500076489395e-05	7.47974304571307e-06	0.030006666088025238
0.09203402201334636	0.0054759979248046875	0.7133404614920396	True	mse	sqrt	0.0	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	53	0.7233806143925778	0.7352787445736609	0.6808775037525746	0.009658940330462981	0.0010047580693417879	0.023297414652360494
0.20830496152242026	0.00894776980082194	0.7360422232299183	True	mse	sqrt	0.0	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	37	0.7431014135294056	0.7566503315897057	0.7079557230758062	0.01218140227929204	0.001411949117432253	0.020476506093083446
0.3899701436360677	0.016893545786539715	0.7432923826425312	True	mse	sqrt	0.0	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.0, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.7423247134851632	0.7591669146924631	0.7281596581909893	0.005901032195908012	0.0007188075762435989	0.012661110970112131
0.02361615498860677	0.0011743704477945964	0.5432733453382432	True	mse	sqrt	0.1	10	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	127	0.551317748631633	0.5685439784053323	0.5094535356995755	0.00090791352504215	2.772520941885341e-05	0.024760019085303033
0.0917520523071289	0.003814697265625	0.5570901288112787	True	mse	sqrt	0.1	50	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	115	0.5550858945794871	0.5574473803783969	0.5587620657587504	0.0026093150025972493	0.00016956718659910994	0.0015201673022556918
0.18431607882181802	0.008335510889689127	0.5761030114097098	True	mse	sqrt	0.1	100	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	99	0.5734890775363993	0.5741979388785874	0.5806904876081493	0.011498070865460843	0.00034250090020351566	0.0032325815222320506
0.4190555413564046	0.016788721084594727	0.5736034239750094	True	mse	sqrt	0.1	200	3111696	{'estimator__bootstrap': True, 'estimator__criterion': 'mse', 'estimator__max_features': 'sqrt', 'estimator__min_weight_fraction_leaf': 0.1, 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	101	0.5529985250661305	0.5750550479715666	0.5930469000223662	0.031384463878047296	0.003156136648396454	0.016361241699261484
