mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.001153850555419922	6.765252271831726e-05	0.0008913040161132813	1.7946189465129374e-05	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.602001011268845	0.6336425138180074	0.16144387628449952	0.6390103511011668	0.34463582992111896	0.4754935342273769	0.19317401940249257	43
0.0011529922485351562	7.436045774291883e-05	0.0008836269378662109	9.281069076615799e-06	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.12657239731095604	0.46232853617945113	0.24024931170343122	0.8043349753900012	0.3715996014555175	0.3932273675739178	0.2290431332972053	143
0.0011269092559814454	2.4668478064308072e-05	0.0009843826293945313	0.00018551676730998448	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.5406138941111913	0.6314983510989235	0.29543582879004504	0.24299550211403553	0.20321087659149406	0.3894028780906535	0.1712680153648587	147
0.0011264324188232423	2.4205110863929185e-05	0.0009120941162109375	4.105914053687469e-05	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	0.35834343242793787	0.6306275385854929	0.5902231438227872	0.41572632302374923	0.38658875672346726	0.4794328513768152	0.1129229665726176	37
0.0003070354461669922	3.133636525003664e-05	0.0	0.0	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}								580
0.00029120445251464846	1.003354217309348e-05	0.0	0.0	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}								579
0.00029048919677734377	9.8839958210705e-06	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}								578
0.0002890110015869141	1.4552832585268206e-05	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}								577
0.0003029823303222656	3.064635049614933e-05	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}								576
0.0002895832061767578	1.0209884193452156e-05	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}								575
0.0011780738830566406	0.00010907262003100576	0.0009246826171875	2.2077920881916917e-05	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	0.602001011268845	0.6336425138180074	0.16144387628449952	0.6390103511011668	0.34463582992111896	0.4754935342273769	0.19317401940249257	43
0.0011940479278564453	4.450487522845735e-05	0.0009481430053710938	4.03640330781687e-05	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	0.12657239731095604	0.46232853617945113	0.24024931170343122	0.8043349753900012	0.3715996014555175	0.3932273675739178	0.2290431332972053	143
0.0011241436004638672	2.3273854579944677e-05	0.0009869575500488282	7.610261290657437e-05	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	0.5406138941111913	0.6314983510989235	0.29543582879004504	0.24299550211403553	0.6378181219947722	0.47089173660376815	0.16662172734014022	63
0.0011240005493164062	3.438343104636399e-05	0.0009960174560546876	0.0001371923235724242	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	0.36339354371217203	0.6337045281291196	0.5945523126396346	0.429705660530146	0.41920511782380887	0.49076460104155956	0.10742357414019532	27
0.000290679931640625	8.571670168801761e-06	0.0	0.0	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}								574
0.00028910636901855467	8.504026764508351e-06	0.0	0.0	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}								573
0.000286102294921875	1.638475201508476e-05	0.0	0.0	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}								572
0.00040988922119140626	0.0002236874264443412	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}								571
0.00029172897338867185	8.750449070891322e-06	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}								570
0.0002840518951416016	1.2139790833259249e-05	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}								569
0.0011249542236328124	5.659086840032905e-05	0.0009581565856933594	0.00016494075075817403	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	0.655929794130268	0.6363721458762879	0.293759931183618	0.6245783716699214	0.3208639520596528	0.5076999921972479	0.16330593882994981	19
0.0011170864105224609	3.194830310807125e-05	0.000917816162109375	2.5550908777441447e-05	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	0.38728205100320334	0.4458577984490819	0.3004587758808137	0.7609648609696318	0.3529546897959117	0.4450262960462683	0.1592297729525167	105
0.0012124061584472656	0.00012071030708815223	0.0008902072906494141	3.660246255914525e-05	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	0.5515508538974236	0.5585578242658452	0.14740378782146513	0.5376326915976815	0.23115834584098627	0.40613008326656974	0.179372722469753	129
