mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
183.40877556800842	0.04790369669596354	7.44802003886195e-06	10	1.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	125	-6.303550728059548e-06	3.376140369248937e-05	-5.113792847843968e-06	23.31471729844123	0.0034939861796246534	1.8612710718406454e-05
212.5878074169159	0.049703359603881836	4.269108206500504e-06	10	1.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	269	-5.300719877476823e-06	2.793316131444179e-05	-9.825116817463453e-06	8.180226834983195	0.0023217291168134806	1.6834648774461937e-05
224.22043855985007	0.054133971532185875	5.597146782128822e-06	10	1.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	189	-3.535004822197152e-07	3.106238008121487e-05	-1.3917439252608688e-05	4.5556115746209676	0.0008275639578970681	1.8838855042604118e-05
230.3328537940979	0.06129614512125651	6.745537307025392e-06	10	1.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 10, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	162	-2.2318057455450457e-06	3.355675338778674e-05	-1.1088335721165521e-05	2.242968899085332	0.003683797703228685	1.9300095191461672e-05
15.81200122833252	0.02967079480489095	-0.48539099932122093	10	2.0	epsilon_insensitive	3111696	1	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	830	-0.6325877782506317	-0.638388833011732	-0.18519638670129912	0.716332955776389	0.001352087188971569	0.21228285712480258
21.027543703715008	0.0322267214457194	-0.4853576810892375	10	2.0	epsilon_insensitive	3111696	2	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	805	-0.6325877782566305	-0.6383888330145964	-0.18509643199648562	2.0508183978130403	0.0002378363121978292	0.21232997329491804
25.964147965113323	0.033997694651285805	-0.48493993876212216	10	2.0	epsilon_insensitive	3111696	3	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	779	-0.6320636565242272	-0.6383888330160585	-0.1843673267460808	3.300072634550089	0.0009295118694879446	0.21255261824627883
28.057870626449585	0.03840780258178711	-0.35873130492973815	10	2.0	epsilon_insensitive	3111696	4	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	515	-0.25261031726768235	-0.6383888330193186	-0.18519476450221362	3.6855350567951115	0.002156510031461321	0.19965380696186633
32.6577410697937	0.03964932759602865	-0.3546778499669773	10	2.0	epsilon_insensitive	3111696	5	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	493	-0.24348322641510967	-0.6383888330180323	-0.18216149046778995	4.770956326029308	0.002186742977392447	0.2021699454299859
42.264573653539024	0.04214660326639811	-0.36038168355158273	10	2.0	epsilon_insensitive	3111696	6	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	633	-0.2577497048098998	-0.638388833017298	-0.18500651282755043	11.527291491132152	0.0022950476107814082	0.19881125783094653
48.520548264185585	0.05036743481953939	-0.35828344051299776	10	2.0	epsilon_insensitive	3111696	7	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	511	-0.25747583628382853	-0.6383888330118614	-0.17898565224330332	10.056488675333663	0.006301541844492467	0.20063972758468637
56.775919119517006	0.04835867881774902	-0.3597070394477185	10	2.0	epsilon_insensitive	3111696	8	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	556	-0.2569904984156868	-0.6383888330178269	-0.18374178690964182	10.231548188420364	0.0016397668979470398	0.19931382287724606
67.17540113131206	0.0502471923828125	-0.35925666832203	10	2.0	epsilon_insensitive	3111696	9	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	530	-0.2577302359901834	-0.6383888330168268	-0.18165093595907988	8.73190056015018	0.0014857987356528659	0.1998050533206606
74.53989028930664	0.06117145220438639	-0.36036414976159686	10	2.0	epsilon_insensitive	3111696	10	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	626	-0.25775781085959815	-0.6383888330152945	-0.18494580540989802	4.009650798246189	0.007944257423792516	0.19882771505022623
97.93629256884257	0.028780062993367512	-1.0420119122186064e-05	10	2.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	313	4.484355875855606e-06	-5.396403209845246e-06	-3.034831003256855e-05	4.41722742494605	0.0013439704906845868	1.4657351846949327e-05
123.97500586509705	0.03477954864501953	1.0063006267454117e-05	10	2.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	38	2.6718931390723455e-05	1.6743035717414756e-05	-1.3272948305775856e-05	0.5321153671064665	0.0006962870003005874	1.699617026477974e-05
148.66705973943075	0.03460939725240072	1.1773687790039846e-05	10	2.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	2	2.3160638372710096e-05	2.0168547176790952e-05	-8.008122179381516e-06	1.2089195168273474	0.0012711889632582465	1.4041086298927585e-05
157.2879739602407	0.041961352030436196	4.784458665844463e-06	10	2.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	257	-7.192421306756458e-06	3.1742351918051526e-05	-1.0196554613761677e-05	9.326690668079522	0.006037009671550318	1.9101521940753095e-05
185.9428460597992	0.05113879839579264	7.94204171069198e-06	10	2.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	107	-7.548326644624126e-06	3.7431319118153006e-05	-6.056867341452943e-06	9.229854416365814	0.007438216973985903	2.0860955942044737e-05
202.60405778884888	0.043928066889444985	-1.904279376000833e-06	10	2.0	squared_epsilon_insensitive	3111696	6	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	308	-9.047538425344115e-06	3.884302772882986e-05	-3.550832743148824e-05	1.9998912910908773	0.001903768819230939	3.077120532715024e-05
216.86018029848734	0.04526074727376302	-7.042629953176357e-06	10	2.0	squared_epsilon_insensitive	3111696	7	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	309	-6.685140873541329e-06	4.3462431465468576e-05	-5.790518045145632e-05	4.416341593409849	0.001692945425934139	4.138392631015587e-05
211.75867835680643	0.04768061637878418	-1.2649941961373479e-05	10	2.0	squared_epsilon_insensitive	3111696	8	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	351	-1.2238467552272425e-05	3.6448343667783156e-05	-6.215970199963117e-05	2.916539555160539	0.0028873673203988824	4.0257617506742135e-05
218.09840567906699	0.0543820858001709	-1.7625730706923488e-05	10	2.0	squared_epsilon_insensitive	3111696	9	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	354	-1.4082652706415288e-05	4.1806931902477196e-05	-8.060147131683237e-05	1.1706003486648788	0.0033216082325266674	5.0035782835643624e-05
233.2116040388743	0.05801518758138021	-6.137059061724534e-05	10	2.0	squared_epsilon_insensitive	3111696	10	{'estimator__C': 10, 'estimator__intercept_scaling': 2.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	364	-2.2286362775458812e-05	-7.299348508027492e-05	-8.883192399600226e-05	3.4073066601483304	0.0009439322928653899	2.8383054643141295e-05
14.219348669052124	0.030215024948120117	-0.4853572752243173	50	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	804	-0.6325877782550307	-0.6383888330154883	-0.18509521440243315	0.026237740293280642	0.002993616415053232	0.21233054723839925
30.57120148340861	0.03312206268310547	-0.4852595383771117	50	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	790	-0.6325814942768699	-0.6383886230563884	-0.18480849779807684	4.309668868962449	0.0013435061179190126	0.21246419545409548
46.704967737197876	0.03595296541849772	-0.4789443919822536	50	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	760	-0.6144857765304579	-0.6377430555868451	-0.18460434382945778	7.971575161797536	0.0010221229319938019	0.20834630341048255
55.239147106806435	0.03719043731689453	-0.3595218417469833	50	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	545	-0.25763047213142554	-0.6383888330150593	-0.1825462200944652	10.6453191953565	0.0019269745730149648	0.19955702667018824
67.401291847229	0.046988487243652344	-0.3603976886722519	50	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	640	-0.25775781086193694	-0.6383888330148539	-0.1850464221399648	12.775785815822374	0.002926442028709135	0.19879812836501837
99.54497504234314	0.04438916842142741	-0.35516966111996245	50	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	494	-0.2573887942620414	-0.6383888330150398	-0.1697313560828062	31.15637193956901	0.0036862167446047494	0.20343841183306005
120.10104767481486	0.05306402842203776	-0.3545936641502755	50	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	492	-0.25775781086172844	-0.6383887833805906	-0.16763439820850734	33.13173366816307	0.013967367056926958	0.20401847898540512
154.67227880160013	0.055474440256754555	-0.3380622118471241	50	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	477	-0.19224853558429866	-0.6383888330145124	-0.18354926694256113	30.281525343256078	0.006088599385987517	0.21239268483179966
185.36351188023886	0.05449827512105306	-0.32958247273058283	50	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	471	-0.1795721158487824	-0.6383888330138587	-0.17078646932910724	1.7692310933536508	0.002614181288297247	0.21838852688079485
205.76283764839172	0.05449573198954264	-0.2566841721133593	50	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	460	-0.21049379289636727	-0.40025094476221224	-0.15930777868149848	3.0757345544180676	0.002915107417076612	0.10364543942179913
94.04216519991557	0.0288693110148112	-1.1032134618689978e-05	50	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	340	4.503264198318924e-06	-7.203204450467737e-06	-3.039646360392112e-05	0.7084126086751561	0.001829160249363093	1.4502718821941707e-05
135.55448865890503	0.03445752461751302	1.06045260968024e-05	50	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	34	2.9967734929248202e-05	1.4765725039889155e-05	-1.291988167873015e-05	7.217983592849954	0.004846763298767627	1.775431585204369e-05
148.2230500380198	0.03442192077636719	9.440782405797007e-06	50	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	63	1.657180833014582e-05	1.5784912282379437e-05	-4.034373395134239e-06	1.2201532503322625	0.0008045923060952061	9.533787957995356e-06
160.5289876461029	0.03646087646484375	-1.5144455111600527e-05	50	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	352	-1.6372854724888697e-05	-2.1424551781557e-06	-2.6918055431757182e-05	7.1083006506699355	0.002453415138155646	1.0151824669782583e-05
190.3559418519338	0.041050354639689125	-0.00013332592813582642	50	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	368	-1.734938440689504e-05	-0.0002326200026816494	-0.00015000839731893478	7.196470984222256	0.0028596080906432347	8.867201120471169e-05
203.18609611193338	0.04480497042338053	-0.00047834742228047844	50	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	377	-1.9984666077776936e-05	-0.00041494046234080706	-0.0010001171384228513	2.005850321286765	0.0024305099097302247	0.0004026414846675309
217.10469841957092	0.047292470932006836	-0.0010740665149694777	50	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	382	-5.3246410506968544e-05	-0.0008311130139426748	-0.0023378401204587895	0.8495315506020368	0.002555457773187788	0.0009483712028644135
225.34124644597372	0.04770986239115397	-0.003976014645736825	50	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	392	-0.0018972425215411093	-0.0029245229872423284	-0.0071062784284270375	1.1616770603925002	0.0010100980146374133	0.002252811547188588
231.19969924290976	0.05265951156616211	-0.010562018897771383	50	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	404	-0.007666444789421689	-0.011555368845600711	-0.012464243058291746	1.5265913605097863	0.005879145473173538	0.0020808291850978587
233.67390767733255	0.055887301762898765	-0.013909399918718313	50	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	411	-0.008967403463450152	-0.019961138825413505	-0.012799657467291281	3.3928517947118215	0.007315763849139022	0.00455625581178196
14.292700926462809	0.026780366897583008	-0.4853909763754225	50	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	823	-0.6325877782550473	-0.6383888330155285	-0.18519631785569168	0.29266427855119304	0.0002017875848034866	0.2122828895788461
29.87528856595357	0.030910809834798176	-0.48539083611731715	50	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	815	-0.6325877782541673	-0.638388833015453	-0.18519589708233108	2.4555487268656035	0.0006608161450289039	0.21228308792074496
43.5840216477712	0.03911503156026205	-0.4852027850657475	50	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	788	-0.6325877765932908	-0.6383888330153373	-0.18463174558861417	7.654674195486571	0.00436306358179757	0.21254901457181782
54.66065756479899	0.039396047592163086	-0.3604413535387897	50	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	663	-0.2577577760347083	-0.6383888330152465	-0.1851774515664142	7.411082912819186	0.00484329584661322	0.19875961508895995
69.09644103050232	0.03868881861368815	-0.3553033022124914	50	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	495	-0.25775781086168226	-0.6221901540142207	-0.18596194176157121	9.827004854595181	0.0013616285832118422	0.1909801131940858
100.28386465708415	0.04181655248006185	-0.3540084747215223	50	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	487	-0.239768601438213	-0.6383888330148677	-0.18386798971148632	28.994288135805963	0.0012954133127239258	0.20237812914631556
117.19988163312276	0.04950420061747233	-0.3564727305931159	50	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	500	-0.2559796492178028	-0.6383888330145302	-0.1750497095470147	30.269775175563563	0.0005083004459006007	0.20206423135089227
150.29306189219156	0.05022271474202474	-0.3393066476506079	50	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	478	-0.2108768599106341	-0.6258718509048165	-0.1811712321363732	28.471017735736236	0.003254080281015842	0.20299477475616642
181.68263578414917	0.05757864316304525	-0.32740143263071403	50	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	470	-0.1889669206452218	-0.6383888330133562	-0.1548485442335641	1.3932139775470649	0.007061613736162761	0.22034198918924075
197.68421856562296	0.06151262919108073	-0.2924048739008759	50	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	464	-0.1526009307608882	-0.5502379410180327	-0.17437574992370686	2.8837378120013875	0.008426637924201716	0.18253210413819185
99.03887867927551	0.03388261795043945	-1.1300710587784183e-05	50	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	348	4.628216373592231e-06	-6.978793145595574e-06	-3.1551554991349207e-05	1.0074914653752347	0.006960733458611098	1.508317366665428e-05
135.75642307599387	0.031107505162556965	1.0833060457867324e-05	50	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	33	3.0033018025399372e-05	1.4827492761604333e-05	-1.2361329413401734e-05	3.3363369598167103	0.0007984922933389042	1.7536377253437093e-05
147.83506480852762	0.035052855809529625	1.0508501421776135e-05	50	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	35	1.545167220873278e-05	2.0081798231319503e-05	-4.007966174723876e-06	1.4623544104109076	0.0016354299257009004	1.0437285418359024e-05
156.94444688161215	0.03626831372578939	-9.263271992650719e-06	50	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	311	-1.88427850063011e-05	6.9721080171447625e-06	-1.5919138988795822e-05	3.402973824806016	0.0010166435169108954	1.154202753868859e-05
182.13893675804138	0.045151074727376304	-0.0001437834360820863	50	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	369	-2.0094670094117362e-05	-0.0002689802188771129	-0.00014227541927502863	7.383956438162296	0.0046410393885804434	0.00010161269502140957
197.39290062586466	0.04093162218729655	-0.00039894934554881206	50	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	375	-2.9784513996267137e-05	-0.00034935198778085486	-0.0008177115348693142	4.479138033186016	0.0018025213677336917	0.0003235760301986133
212.64515908559164	0.048313299814860024	-0.0011631561566646613	50	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	384	-6.092973263260859e-05	-0.0008014069654289635	-0.0026271317719324117	1.7122635237986656	0.005700112746505557	0.0010784232578619516
220.78490567207336	0.057874043782552086	-0.004087142719945221	50	0.25	squared_epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	393	-0.0020413093123885506	-0.0028692641186514045	-0.007350854728795708	1.029169564208524	0.006462751361902322	0.002332414964200496
228.3072752157847	0.05630898475646973	-0.010786885129583368	50	0.25	squared_epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	405	-0.007718418805606531	-0.010595877166734269	-0.014046359416409304	0.2678809707607804	0.0034596388410340923	0.002586899189488652
228.48879901568094	0.0616302490234375	-0.014414745264169488	50	0.25	squared_epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	412	-0.009109454501786685	-0.020655366424511046	-0.013479414866210737	3.5145974363037897	0.006407821015850366	0.0047597725958870764
15.97533138593038	0.03222123781840006	-0.4853909993235847	50	0.5	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	863	-0.6325877782552094	-0.6383888330155052	-0.18519638670003946	0.43323383536569476	0.0020236662760399087	0.21228285712736086
32.1954759756724	0.03716508547465006	-0.48508998349121873	50	0.5	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	783	-0.6325877782544562	-0.6383888330156151	-0.1842933392035846	3.0581867859827683	0.002000717273854401	0.21270853136018714
47.64884773890177	0.04253856341044108	-0.4360037769944126	50	0.5	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	757	-0.6325877782539593	-0.49022741400572656	-0.1851961387235519	7.849457990137314	0.0070591445536137675	0.18662792197038747
54.30295332272848	0.03463888168334961	-0.36014127838296267	50	0.5	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	588	-0.2577578108619023	-0.6383888330151772	-0.18427719127180842	8.245786075432491	0.0015589186901067	0.19902449867280403
69.46338431040446	0.05051708221435547	-0.3617027685517531	50	0.5	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	727	-0.25775781086187544	-0.6383888330147158	-0.18896166177866802	10.265963909804187	0.009982070944873533	0.19765223876491056
100.04507112503052	0.04196047782897949	-0.3540601505181645	50	0.5	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	488	-0.25774867171072313	-0.6383888330138956	-0.16604294682987475	27.46782683539235	0.003793208333719229	0.204506861761489
