oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
0.3768177330493927	0.11093772947788239	-1.0367372035980225	-1.2353514432907104	-0.4568893015384674	0.5252169966697693	0.40171685814857483	-1.6756049394607544	-0.9051536321640015	0.8908677101135254	0.5652059316635132	-0.511542022228241	-1.1816624402999878	0.061058610677719116	-1.6842000484466553	-1.5716633796691895	0.430286705493927	0.7488795518875122	-0.5432192087173462	1.6689902544021606	-0.07133670896291733	1.1716153621673584	-0.4454386532306671	-0.8716284036636353	-0.593191385269165	-0.4459017813205719
-1.6337465047836304	-1.386928915977478	-1.1843359470367432	-0.9492000937461853	0.3593005836009979	-1.2034711837768555	-1.593403697013855	-0.09235349297523499	-0.7409637570381165	0.38992664217948914	1.3846757411956787	1.1724164485931396	-1.5163873434066772	-1.3277722597122192	-0.44325098395347595	0.43963438272476196	1.4069617986679077	0.4984055459499359	1.1238411664962769	1.500312328338623	0.9857944846153259	-0.872261106967926	-1.2551320791244507	-0.760819673538208	-0.8507886528968811	0.23152852058410645
0.8516409397125244	1.3970774412155151	0.6097366809844971	-0.4714997708797455	1.0387886762619019	0.7387052774429321	-0.4406525492668152	-1.4120270013809204	-0.44115307927131653	0.7617177963256836	1.4054417610168457	-0.6083070039749146	-0.6164736747741699	0.348950058221817	0.9728022217750549	0.2995355427265167	0.8757944703102112	-1.388864517211914	0.39244523644447327	-1.2102588415145874	1.166176676750183	-0.9488300681114197	0.1301366239786148	0.828862726688385	0.3581215739250183	-0.9111176133155823
0.7407224774360657	1.1623287200927734	-0.3509991765022278	-0.61139976978302	-0.7341350317001343	-0.706381618976593	-0.3602679967880249	-0.7870172262191772	1.1321265697479248	-1.2681351900100708	-1.5120103359222412	-1.5529614686965942	0.6557797193527222	0.1608339101076126	-1.1521679162979126	-0.3740411102771759	0.31859663128852844	-1.6896154880523682	-0.6829022169113159	1.3078018426895142	-0.6430518627166748	-1.4703975915908813	-0.47381317615509033	0.8198689818382263	0.5933968424797058	-1.8604050874710083
0.1008080318570137	-0.2311631441116333	0.02329191565513611	-0.049011826515197754	-0.6012540459632874	-1.6464149951934814	-0.7988084554672241	1.6371150016784668	0.970897912979126	-0.45553115010261536	-0.20501887798309326	0.49430474638938904	-1.0968307256698608	0.5918267965316772	0.9103694558143616	1.059361219406128	0.8433551788330078	0.8035346269607544	0.5118694305419922	-1.679931640625	0.7655960917472839	1.1186343431472778	-0.41471073031425476	1.6262452602386475	1.1860204935073853	0.3029111325740814
0.0652376115322113	0.764680802822113	0.9706184267997742	1.0589237213134766	-1.0757646560668945	-1.2221671342849731	1.4613878726959229	-0.11295635998249054	-1.1279687881469727	-1.6902433633804321	1.5284851789474487	-1.0173684358596802	0.32009708881378174	-0.4091079533100128	-0.7399202585220337	-0.9883867502212524	-0.6002922654151917	0.39871615171432495	1.236628532409668	1.3728008270263672	-0.36298292875289917	1.4235271215438843	0.8764145374298096	-0.39855054020881653	1.3042240142822266	-1.1141185760498047
-1.1804665327072144	-1.1571210622787476	-0.5479308366775513	-0.23639139533042908	0.8186158537864685	1.3803186416625977	-0.037908803671598434	0.8389601111412048	1.0195424556732178	0.8719953894615173	0.47437217831611633	0.030980998650193214	0.013592598028481007	1.246854305267334	-0.47037386894226074	-0.03158591315150261	-0.008355287835001945	-1.4568955898284912	0.7281201481819153	0.058246392756700516	0.9514837861061096	-0.5347983837127686	1.5135860443115234	-1.678460955619812	-0.6984477639198303	0.39309048652648926
-0.8021170496940613	-0.9451454281806946	-0.33585530519485474	1.172749400138855	1.0087655782699585	1.639046549797058	1.5748510360717773	1.6107343435287476	0.7720420956611633	1.2759078741073608	1.6837713718414307	0.4922429919242859	-0.8184349536895752	-0.5222252011299133	-0.7843875885009766	1.1551227569580078	-0.77751624584198	-1.6356009244918823	-0.6556034684181213	0.29182830452919006	0.7300705909729004	-0.44531261920928955	-1.4658987522125244	-0.06149657070636749	1.7070386409759521	1.2519067525863647
-0.4322759807109833	-0.910476803779602	-0.6441780924797058	-1.1541790962219238	-0.1646193265914917	-1.6422152519226074	0.8347461223602295	-0.5903096199035645	-1.1491836309432983	0.2738534212112427	-0.9187142252922058	0.4066546559333801	0.7137588262557983	-0.8511089086532593	-1.0213712453842163	1.5614267587661743	-1.167270302772522	-0.5772629976272583	-1.2874486446380615	1.4008197784423828	0.4505560100078583	0.11725816875696182	0.4658513367176056	1.5018151998519897	-0.25379329919815063	0.30684641003608704
1.3803964853286743	1.2801830768585205	1.4971752166748047	0.9524238109588623	1.1275818347930908	1.0534974336624146	-0.4122505187988281	-0.6534863710403442	0.7227281928062439	1.1733508110046387	-0.24591867625713348	-1.5780482292175293	1.060806393623352	-1.425941824913025	-0.9740492701530457	1.4445898532867432	-1.447442650794983	-1.6480505466461182	0.7710879445075989	-0.45638594031333923	-0.5302556753158569	0.820988655090332	-0.6298590302467346	-0.7646979093551636	-0.15914848446846008	0.3388579785823822
0.8882143497467041	0.6649481654167175	-0.024156734347343445	0.59574955701828	0.7771106958389282	-0.40127381682395935	0.20386913418769836	1.0785118341445923	0.7690617442131042	-1.513096809387207	-1.4328664541244507	1.0575766563415527	0.576011061668396	-1.5937089920043945	-1.1246503591537476	-0.989491879940033	-1.3511813879013062	1.2688316106796265	1.0953136682510376	0.2708551585674286	-0.4420171082019806	-1.5577714443206787	-1.7153215408325195	0.07391341775655746	-0.31728416681289673	-1.2522133588790894
0.09389925748109818	-0.4997733533382416	-0.2546360194683075	-1.333009958267212	0.6418223977088928	0.12820371985435486	0.8633098006248474	1.2037080526351929	-1.6869182586669922	-0.0917038768529892	1.388490915298462	0.6945376396179199	1.3118599653244019	-0.594212532043457	1.0162818431854248	1.2136270999908447	-0.8453407287597656	1.5957854986190796	0.21171016991138458	0.3638007938861847	-1.2146693468093872	-0.6714810132980347	1.1201095581054688	-1.7665889263153076	1.0701472759246826	0.7821859121322632
1.0060778856277466	1.4423316717147827	2.120079517364502	0.7617648839950562	0.16390089690685272	1.2110673189163208	-0.04355829209089279	-0.200312077999115	1.7057851552963257	0.7828263640403748	1.113446831703186	1.1027008295059204	-1.7266709804534912	-1.4386401176452637	0.3271920382976532	1.7139365673065186	0.860738217830658	0.46853429079055786	-0.45608967542648315	0.12682607769966125	0.3653274178504944	-1.2568191289901733	1.010521411895752	-1.0795409679412842	1.2533469200134277	0.12197457253932953
1.6198292970657349	1.0764317512512207	0.9941726922988892	0.5874978303909302	-0.7302871346473694	0.5817151665687561	0.49833595752716064	0.9883279800415039	-0.992987334728241	-1.4315849542617798	1.4969532489776611	-0.9543676972389221	-1.3376492261886597	-1.4815095663070679	-0.05605538189411163	-0.040725838392972946	0.17687055468559265	-1.6488616466522217	0.8849290013313293	-0.11392536759376526	0.8105907440185547	-1.271979570388794	-1.125134825706482	-1.0445640087127686	1.0248777866363525	-0.20091955363750458
1.1157890558242798	0.9471446871757507	1.447068214416504	1.2245546579360962	-0.5010473132133484	0.5323824286460876	-0.11282660812139511	0.8181029558181763	-1.011795163154602	-0.9328148365020752	0.9893364310264587	-1.5474454164505005	-1.291595458984375	-0.37340354919433594	0.20855176448822021	-0.03946559131145477	0.7807643413543701	-0.9509885907173157	-1.4442709684371948	0.09178910404443741	-0.33897849917411804	0.6845969557762146	0.8213393092155457	-0.3163608908653259	1.2631433010101318	-1.2526371479034424
-0.43505772948265076	-0.06167447194457054	-0.20618367195129395	-0.5313498973846436	-1.1666076183319092	1.0114264488220215	-1.3218744993209839	0.9931703209877014	0.1039649173617363	-1.7463308572769165	-0.4698621332645416	1.2124509811401367	1.5039136409759521	-1.087734341621399	1.6475753784179688	0.1774343103170395	1.214403748512268	1.2298227548599243	-0.2779034972190857	0.7478235960006714	0.029420899227261543	0.436849981546402	0.4315158426761627	-0.6551141142845154	-0.5174895524978638	0.3525030314922333
-1.8863056898117065	-1.6074657440185547	-1.4061410427093506	-0.8563883900642395	-0.02398090809583664	0.5229926109313965	-0.243808776140213	-1.7065118551254272	-0.6816896200180054	0.6832413673400879	-0.3117961287498474	-0.10403934866189957	1.6744717359542847	0.29040607810020447	-1.4175448417663574	-0.25056520104408264	0.13900324702262878	-0.4570496082305908	0.5466004610061646	1.5790841579437256	0.18606752157211304	0.33239448070526123	0.6944053173065186	0.7159653306007385	1.4440433979034424	-0.0007865325314924121
1.5270508527755737	0.5100027918815613	1.2201440334320068	1.0229507684707642	-0.08368952572345734	-0.5946786999702454	1.1363681554794312	0.3521532714366913	-1.6262263059616089	0.6267804503440857	1.546122670173645	-0.1223994717001915	-0.7131954431533813	-1.0594494342803955	0.8286331295967102	0.4871065318584442	1.1858906745910645	0.9356361627578735	0.6560418605804443	-0.19347843527793884	0.049257371574640274	-0.7262539863586426	-1.4010248184204102	-0.2630917727947235	-1.3087154626846313	-1.4726698398590088
-0.13549092411994934	-0.8038071393966675	-0.9053432941436768	-1.5343106985092163	-0.8807209730148315	1.6379315853118896	-1.5773451328277588	1.2858518362045288	1.7391339540481567	0.20719745755195618	0.9777249097824097	-0.33821919560432434	0.23865297436714172	-0.8933000564575195	-0.8488264679908752	0.7317347526550293	1.2706153392791748	-0.038825828582048416	-1.0470050573349	-0.03938722610473633	-1.3139009475708008	-0.06685935705900192	-0.9281187653541565	-0.4783098101615906	1.4485503435134888	0.6050377488136292
1.1892585754394531	0.7382431030273438	0.7922217845916748	1.0551658868789673	-0.7911838293075562	-0.1804916113615036	-0.6087883114814758	0.5812162756919861	1.0707664489746094	-0.24048325419425964	1.047047734260559	1.3461389541625977	-1.538744568824768	1.3115955591201782	-1.390104055404663	1.4045592546463013	-0.2727901041507721	-1.6641672849655151	-1.564955711364746	0.971076488494873	0.20361928641796112	0.9722119569778442	-0.2926725745201111	-0.8651411533355713	0.528990626335144	-1.2164307832717896
-0.33292898535728455	0.15684260427951813	0.5497071743011475	1.0582252740859985	-0.753309965133667	-1.5157058238983154	1.417176365852356	-1.2724757194519043	1.0522122383117676	-1.2073509693145752	-0.9656702876091003	-1.171446442604065	-1.7452740669250488	-0.8179778456687927	1.0105961561203003	0.7524427771568298	1.1024836301803589	0.8650054931640625	1.475714921951294	1.1375534534454346	1.4916901588439941	-1.63798987865448	-0.5632786750793457	-1.4609442949295044	-0.8698768019676208	0.7572004199028015
0.22939443588256836	-0.5253992080688477	0.10734610259532928	-1.0121934413909912	-1.075547218322754	-0.4352132976055145	-1.3131537437438965	0.1465129554271698	1.250066876411438	0.8604336977005005	-1.498810887336731	1.598861575126648	-0.9079736471176147	0.5928771495819092	-1.1119003295898438	1.3184467554092407	1.3803493976593018	0.9453149437904358	0.47550147771835327	1.6956074237823486	-0.29771143198013306	-0.09292600303888321	-0.8660309314727783	1.3251131772994995	1.5513160228729248	0.06289496272802353
-1.8106142282485962	-1.641912817955017	-1.2296338081359863	-1.111789584159851	-0.07545353472232819	-0.6438853740692139	-0.21305835247039795	0.5994082689285278	-1.3987970352172852	0.28798264265060425	0.2553805410861969	-1.0125788450241089	-0.966277539730072	-1.2339823246002197	0.24084961414337158	0.32756468653678894	1.0319033861160278	-0.6217188835144043	-0.14239400625228882	0.6228702664375305	1.0569368600845337	1.6688365936279297	1.5408005714416504	1.3653874397277832	-0.5969799757003784	-0.39024442434310913
-0.6475808620452881	-1.126654028892517	-1.7394685745239258	-1.708261251449585	1.6582410335540771	0.6456719040870667	-1.2719119787216187	1.3440519571304321	-1.7287424802780151	-1.1500203609466553	-1.1305067539215088	0.9683125019073486	-0.06367769092321396	0.17209890484809875	-0.638458251953125	0.5161650776863098	0.3110255300998688	-1.5354678630828857	0.2479354292154312	0.3842127025127411	0.6814878582954407	0.4707108438014984	0.8607161045074463	-0.2844926118850708	0.7308598756790161	1.135968565940857
1.9710063934326172	1.4990357160568237	2.7766377925872803	1.124135971069336	1.5634435415267944	1.4859414100646973	0.5683714747428894	-0.43549394607543945	0.8173792362213135	-0.5808914303779602	-0.15104277431964874	0.46445268392562866	0.7842514514923096	0.12439534068107605	-1.2739276885986328	0.155329629778862	1.4101858139038086	0.9484732747077942	0.019322311505675316	0.20690962672233582	0.6516934037208557	-0.23894043266773224	1.2592737674713135	1.4231703281402588	-0.5502623915672302	1.9804372787475586
1.2706912755966187	1.531530737876892	2.1039717197418213	0.8654295206069946	0.036648742854595184	-1.530529260635376	0.9827336668968201	-1.3846887350082397	0.4189252257347107	0.7175089120864868	-1.6471731662750244	-1.3322566747665405	0.9927148818969727	0.10262742638587952	-0.8099403381347656	1.0929745435714722	-1.3284894227981567	-1.6198784112930298	0.32633307576179504	0.6499771475791931	-1.1954036951065063	-1.2739142179489136	1.753190279006958	0.1910606324672699	1.536847710609436	0.8428422808647156
0.7796561121940613	0.7904062271118164	-0.6508623361587524	-0.48965907096862793	-1.675854206085205	-0.5577935576438904	-1.5624395608901978	-0.5910331606864929	1.4012670516967773	0.9209479689598083	1.0047752857208252	0.6707085967063904	0.9692116379737854	-1.0669994354248047	-1.2043707370758057	-1.5701059103012085	0.7469229698181152	-0.07639316469430923	-1.6209019422531128	-0.2519654631614685	-0.5360597372055054	0.9094502925872803	0.10480263084173203	1.5988988876342773	-0.474162757396698	-1.9488747119903564
-0.7082386612892151	-0.36350274085998535	0.2963334321975708	-1.317249059677124	1.0778578519821167	-0.5790606141090393	1.0705524682998657	0.8420349359512329	0.1878260225057602	-0.5640743970870972	0.5843263268470764	0.43059438467025757	0.47413304448127747	-0.9896153211593628	-0.030139800161123276	0.3465891480445862	0.7093969583511353	0.5692476034164429	-1.0877141952514648	-0.6151158809661865	0.5762614607810974	-0.7312262654304504	-0.09872466325759888	-0.9324623346328735	0.5445549488067627	0.7494152188301086
1.3760186433792114	0.8896988034248352	-0.49665358662605286	-1.4853228330612183	0.011537726037204266	0.9189084768295288	0.0031427370849996805	1.502394676208496	0.08489400893449783	0.020048104226589203	-0.01014737505465746	0.02436431311070919	-0.7280752658843994	0.9151765704154968	0.5339170098304749	-0.8542470335960388	-0.36668267846107483	-0.12865696847438812	-1.509610652923584	0.6872128248214722	-1.2139023542404175	-0.521824061870575	-0.1610001027584076	-0.360678493976593	-0.7148142457008362	-1.4032477140426636
1.2986643314361572	1.296916127204895	0.6140469908714294	-0.6103098392486572	0.8798233866691589	0.6668843626976013	-0.0034440101590007544	1.298448920249939	0.7013614773750305	1.214961290359497	0.36406269669532776	-1.058907151222229	0.17353178560733795	0.8548261523246765	-0.6166802644729614	-1.373223066329956	0.30398306250572205	1.324523687362671	-1.4827284812927246	-1.3560298681259155	-1.1233471632003784	-1.095132827758789	-1.438442349433899	1.488640546798706	-0.7958900928497314	-0.36768773198127747
0.3823688328266144	0.373796284198761	0.6686046719551086	1.007314920425415	0.8265586495399475	-0.7470560669898987	0.14506685733795166	-1.1683255434036255	-1.5974774360656738	0.562766969203949	0.9562709927558899	-0.5965601205825806	0.6253699064254761	1.211593508720398	-1.2115944623947144	0.008278937079012394	-1.3452000617980957	-0.2685118019580841	0.3077116310596466	-1.7944953441619873	1.1683096885681152	-1.2676093578338623	1.4244823455810547	0.3009951114654541	-0.9057207703590393	-0.3518419861793518
0.8158193826675415	0.7336427569389343	-0.6110433340072632	-0.8644592761993408	1.2406946420669556	-0.22818492352962494	-1.4687851667404175	0.46969741582870483	0.5545263290405273	1.3177063465118408	-0.8308442831039429	-1.3222565650939941	1.3522869348526	-0.2132541537284851	-0.6008385419845581	-1.0418932437896729	-0.35275861620903015	-1.6536788940429688	-0.29290881752967834	1.2006059885025024	0.7984886765480042	0.21225427091121674	0.5393261313438416	0.3112218976020813	-1.573161244392395	-1.6967636346817017
-1.7688084840774536	-1.099048137664795	-0.0914251059293747	0.14499379694461823	-0.5020914673805237	1.1726126670837402	1.0949954986572266	0.07712912559509277	0.7483484148979187	-1.2344508171081543	0.18122641742229462	-1.4369292259216309	-1.3682854175567627	-1.6851102113723755	1.0129950046539307	0.8166972398757935	-0.5136202573776245	0.3040580749511719	0.18408605456352234	0.6947361826896667	-0.9225253462791443	-0.4653594195842743	0.8784709572792053	0.9886906743049622	-1.2168383598327637	-0.30419936776161194
