oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	target
1.3736058473587036	1.1249477863311768	0.49422550201416016	0.26644381880760193	-1.7587997913360596	-1.6220881938934326	0.5613098740577698	1.6152513027191162	-1.198894739151001	-1.456146240234375	-0.3896903991699219
-0.582006573677063	-1.4402178525924683	0.9646797180175781	-1.1612396240234375	1.4762613773345947	-0.33784225583076477	0.24132749438285828	-0.9016698002815247	0.7542104721069336	1.3853965997695923	-0.15899771451950073
0.4818834662437439	1.2948445081710815	-1.1257760524749756	1.39907968044281	1.3366748094558716	-0.07240523397922516	0.22620490193367004	0.4611775577068329	0.2643328011035919	1.670686960220337	-0.670079231262207
-1.1006382703781128	-1.319825291633606	-0.2822146713733673	0.2613569498062134	-1.5801951885223389	-1.526235818862915	0.16503015160560608	-1.4301234483718872	-1.0463508367538452	-1.2125455141067505	-0.2538309097290039
0.23776017129421234	-0.017908647656440735	0.6741796135902405	-0.1884027123451233	-1.1726702451705933	-0.27680525183677673	-1.578700304031372	-0.6558184027671814	1.0486830472946167	-0.04575008898973465	-0.344576895236969
-0.874894917011261	-0.7982370257377625	-1.1324175596237183	0.5008493065834045	-0.6148079633712769	-1.515618085861206	-1.012564778327942	-0.9560751914978027	-0.29407238960266113	1.450714111328125	0.6854938268661499
0.22771236300468445	0.46584323048591614	-0.28582456707954407	-1.7226932048797607	0.751598596572876	0.3723274767398834	0.8410940170288086	-1.6393418312072754	1.1469181776046753	-1.0207736492156982	-1.6035629510879517
0.6231244206428528	0.43930870294570923	0.7299190759658813	-0.6857805252075195	0.9754694700241089	1.6406978368759155	-1.4861564636230469	-1.0877138376235962	0.614725649356842	1.1766659021377563	-1.3126624822616577
-0.656396210193634	0.055406104773283005	-1.2266459465026855	-1.4368550777435303	0.9611611366271973	-0.9739522337913513	1.0897080898284912	-1.5968400239944458	1.3942866325378418	0.17874892055988312	0.5411142110824585
0.36856457591056824	0.5317528247833252	-0.7195731401443481	0.7994499802589417	0.6275008320808411	-0.016040310263633728	-0.5469398498535156	0.5210598111152649	1.0150043964385986	-0.5051130652427673	-0.7786417007446289
-0.9546019434928894	-0.28986138105392456	-1.3992302417755127	0.33149272203445435	-0.20204533636569977	-1.3571600914001465	-1.4107942581176758	-1.4815125465393066	-1.069785237312317	1.0750682353973389	1.4878392219543457
-0.2938351631164551	-0.8406763076782227	0.9068850874900818	0.5236988067626953	-0.5817467570304871	-0.36622893810272217	-0.9063102006912231	0.5696374773979187	-0.7755261659622192	1.3160897493362427	1.0356496572494507
0.2570774555206299	0.032093316316604614	0.050590407103300095	-0.020827006548643112	0.15896034240722656	-1.6830122470855713	-1.5777767896652222	0.3105659484863281	-1.2134511470794678	1.489699363708496	-0.16172313690185547
0.029634132981300354	0.22421906888484955	-0.3161138892173767	0.33996689319610596	-1.2100707292556763	0.5494427680969238	-1.633928656578064	1.3002851009368896	1.2373253107070923	-1.4295134544372559	-0.1641359031200409
-0.4079202711582184	-0.9492525458335876	0.6063084602355957	1.2837305068969727	-1.6335889101028442	-0.7694385647773743	0.3078349232673645	-1.438625454902649	-1.1710400581359863	0.8312540054321289	0.7129755616188049
-1.9453396797180176	-1.7147185802459717	-1.0973403453826904	0.9371604323387146	0.5415197014808655	1.7954314947128296	-1.1252137422561646	1.4272676706314087	1.013533353805542	-1.5480589866638184	0.2523528039455414
0.19234539568424225	0.7199264764785767	-1.3854361772537231	-0.7848736047744751	-1.0183312892913818	-1.6980901956558228	-0.8105304837226868	0.4454334080219269	0.7177488803863525	0.3006003201007843	-1.6377733945846558
1.1269207000732422	1.226202130317688	0.045355215668678284	-0.07099112123250961	-0.5136165618896484	1.2216099500656128	0.1869015246629715	-1.488248586654663	0.29326680302619934	0.6298495531082153	-1.1979504823684692
1.0059728622436523	1.6849416494369507	-0.7630332112312317	0.8248854875564575	-0.8055719137191772	-0.5175725817680359	1.211998701095581	1.6083310842514038	0.7165206074714661	0.8738501667976379	0.4276091456413269
-1.557324767112732	-1.0522514581680298	-0.9488344192504883	0.742778480052948	0.8913697004318237	0.7484987378120422	-1.2318052053451538	0.263365238904953	0.8722642064094543	-0.4120977520942688	0.6335610747337341
-0.5971155762672424	-0.2943747639656067	-0.5802373886108398	-1.060059666633606	0.03806237876415253	-0.6615903973579407	-0.014246436767280102	-1.6061173677444458	1.7802108526229858	-0.8381535410881042	0.5236147046089172
1.1545395851135254	1.3031495809555054	0.6051470041275024	-0.2581362724304199	1.3007327318191528	-0.5225133299827576	0.934586763381958	0.6427446007728577	1.5103625059127808	0.34732505679130554	-0.3047584891319275
0.5328585505485535	0.5239763259887695	0.3193786144256592	-1.1295734643936157	-1.1085820198059082	-1.0611704587936401	-0.23054224252700806	-0.2579299509525299	1.528822422027588	-1.480461597442627	-2.0794200897216797
0.2592882812023163	1.2121926546096802	-1.7061704397201538	0.22315065562725067	0.5983615517616272	-1.0181132555007935	-1.5503054857254028	1.2814154624938965	1.3229639530181885	-1.0073156356811523	-1.1633776426315308
0.7415661811828613	0.37636885046958923	1.0826219320297241	0.16194280982017517	-0.4796232283115387	-0.17417630553245544	1.740394949913025	0.36651310324668884	0.9613728523254395	0.7180668711662292	-1.172340750694275
0.8020937442779541	1.4340145587921143	-0.10758019238710403	-1.252349615097046	0.6719541549682617	-1.0395234823226929	0.8111981153488159	-0.6548688411712646	-0.9387588500976562	-1.6395729780197144	-1.3954906463623047
-2.1353845596313477	-1.6678698062896729	-1.0795954465866089	-1.239576816558838	-1.3322196006774902	-0.8554751873016357	-0.10421328246593475	-0.3188968300819397	-1.698980450630188	1.7037540674209595	-0.9888558983802795
-0.11370457708835602	0.3364759385585785	-1.2612719535827637	1.1575685739517212	1.0645414590835571	0.0665350928902626	1.332051157951355	1.3210103511810303	-0.7557514905929565	0.07965955138206482	0.841727077960968
0.20881249010562897	0.6337693929672241	-0.9955757260322571	-1.3695145845413208	-0.10622238367795944	0.7654625177383423	-0.5661826729774475	-0.9474430680274963	-0.3924150764942169	0.3359014689922333	-1.5973577499389648
0.7808284163475037	0.9348541498184204	-0.4886346757411957	0.49448728561401367	1.5726523399353027	-0.7644637227058411	-0.6715447902679443	-0.603171706199646	0.05048011615872383	0.8150860071182251	-1.1759685277938843
1.7180964946746826	1.668049693107605	0.4904901683330536	0.9087379574775696	-0.501741349697113	0.011701682582497597	-1.5206117630004883	-0.012725464068353176	0.8450701236724854	-0.0383157804608345	1.0796198844909668
0.30439990758895874	0.5121239423751831	-0.2528298497200012	-0.12914502620697021	0.7774993181228638	0.04196547716856003	-1.3555879592895508	-0.5993350744247437	1.1642950773239136	-1.2670073509216309	-0.9573747515678406
0.2579461634159088	1.2681564092636108	-1.320123553276062	-1.317334771156311	1.1213440895080566	-0.22569683194160461	-1.445178508758545	1.5157779455184937	0.6770207285881042	0.45197048783302307	-1.7157050371170044
-0.7792759537696838	-0.8177959322929382	-0.3038473427295685	-0.04624557122588158	0.5801813006401062	0.47917690873146057	-0.9379827380180359	-0.3270869255065918	1.5354807376861572	0.12451633810997009	0.5166181921958923
1.3435478210449219	0.7660360932350159	0.8432326912879944	0.1724669188261032	-0.38129106163978577	-0.5892655253410339	-1.0933438539505005	-0.4926447570323944	-1.0751398801803589	0.3768371641635895	-1.1838557720184326
-0.3951910138130188	-1.1760741472244263	1.220713496208191	1.504019021987915	0.9461899399757385	-1.5740405321121216	-0.6294117569923401	0.0535113587975502	0.6355359554290771	-0.16354705393314362	1.564607858657837
-0.46926143765449524	0.25150835514068604	-1.4568681716918945	1.0129754543304443	0.34634891152381897	-0.9172331690788269	1.3343329429626465	-1.2624435424804688	1.6772557497024536	1.1248003244400024	1.278816819190979
-0.9086525440216064	-0.7197250723838806	-0.5903696417808533	-0.5985986590385437	-0.9126378297805786	-1.5858955383300781	0.1349012404680252	-0.10305336862802505	-1.706737756729126	0.004673344548791647	-0.09322409331798553
0.33969882130622864	0.9204154014587402	-0.7956944108009338	0.9859570860862732	0.5843544006347656	0.5945228338241577	-1.2058353424072266	0.7570661902427673	0.811978816986084	0.007014171220362186	-1.0111647844314575
-0.3382531404495239	0.06925122439861298	-0.5423727035522461	0.9276889562606812	1.696716547012329	1.298538088798523	0.026265136897563934	-0.873615562915802	-0.3494330942630768	-0.4012361466884613	1.18721342086792
0.0072543323040008545	-0.05448000878095627	0.5417730808258057	-0.39587727189064026	-1.6819591522216797	1.2638380527496338	-0.3223772346973419	-0.8807942271232605	-0.13778674602508545	0.08674178272485733	0.16411623358726501
-0.3347211480140686	-0.805263102054596	0.8126816749572754	0.159205824136734	1.197502851486206	1.2564454078674316	1.3270831108093262	-1.000291347503662	0.2553689181804657	-1.7420902252197266	1.1185890436172485
-0.5188834071159363	-0.8470585346221924	0.3702682852745056	-1.729383945465088	0.25134843587875366	-0.33294281363487244	0.1379094272851944	-1.215875506401062	1.222585916519165	-1.3070095777511597	0.09272744506597519
0.021832892671227455	0.36996981501579285	-1.0217859745025635	-1.2847323417663574	0.9035624861717224	-0.8214637041091919	0.5116745233535767	1.5342365503311157	-1.1548802852630615	1.5879336595535278	-0.6020782589912415
-0.21202237904071808	-0.21441049873828888	-0.09436184912919998	0.18886689841747284	-1.2868386507034302	0.7825746536254883	-1.1492172479629517	0.3108118772506714	1.1185967922210693	-0.7946839332580566	0.6589352488517761
-0.019291967153549194	-0.5673655271530151	1.1329803466796875	1.2648253440856934	-0.3335430920124054	-0.7124488353729248	-0.5728814005851746	0.7516895532608032	1.3302950859069824	1.6708849668502808	1.4413797855377197
2.1805670261383057	1.6901582479476929	1.0134356021881104	0.148381307721138	0.1679203361272812	1.083225131034851	-1.6681056022644043	-0.7214074730873108	-0.6963866353034973	-1.3860551118850708	0.30086392164230347
1.2368168830871582	0.7575693726539612	0.9932326674461365	-0.30559712648391724	1.1291389465332031	1.3437544107437134	-1.5762583017349243	0.7006800174713135	0.7406495213508606	0.9130834341049194	-1.2548494338989258
-1.861074447631836	-1.821790337562561	-0.7317236661911011	-0.34781116247177124	0.4120626449584961	0.09043065458536148	0.26749956607818604	-0.033691078424453735	-1.1546272039413452	0.8742777705192566	-0.2737446129322052
1.4342434406280518	1.542459487915039	0.08975193649530411	-1.2291032075881958	-0.23263658583164215	0.1557261049747467	-0.6020544171333313	0.294070303440094	-1.7028697729110718	-0.25598129630088806	0.09018067270517349
0.1387162059545517	0.41631871461868286	-0.8492908477783203	1.465760350227356	-1.7521822452545166	0.4367411136627197	-1.0754332542419434	0.35558995604515076	-1.397481083869934	0.29552000761032104	-0.371613085269928
-0.2154679149389267	-0.44223925471305847	0.05212629958987236	-1.0076072216033936	0.9661460518836975	-0.7098208665847778	1.321410894393921	-0.14788374304771423	-0.31286484003067017	-0.8530102968215942	0.5137209296226501
0.9153732657432556	1.3392671346664429	-0.5024194121360779	-1.2399216890335083	-0.3974717855453491	1.0665558576583862	1.7084927558898926	-1.1214550733566284	-0.13506267964839935	1.5931509733200073	-1.491798996925354
-0.4092875123023987	-0.36605364084243774	-0.2922568619251251	-0.14692680537700653	0.7210872173309326	1.4699362516403198	-0.9912355542182922	1.0690252780914307	0.590386688709259	-0.8864962458610535	0.9156956076622009
0.1999416947364807	0.2135835438966751	0.2845132648944855	-1.4727048873901367	1.0417300462722778	0.7767443060874939	-0.6997042894363403	-1.2040256261825562	-0.2759148180484772	-0.634117603302002	-0.6944872140884399
-1.1778602600097656	-0.6163719892501831	-1.6161881685256958	-1.115315556526184	-0.21698510646820068	0.10101742297410965	-0.5537707209587097	1.0631113052368164	0.20709915459156036	0.4495947062969208	0.6129133105278015
-0.9455309510231018	-0.40394362807273865	-1.3698995113372803	-0.14208447933197021	-0.3167186677455902	-0.5685197114944458	0.3869898021221161	0.19046327471733093	1.6719146966934204	0.19686418771743774	0.9629173278808594
1.1208866834640503	0.5777305364608765	1.0820008516311646	-1.6462981700897217	-1.1947863101959229	1.7137726545333862	-1.1371307373046875	0.1661306768655777	-0.07279350608587265	0.26289767026901245	-2.5469086170196533
1.293283462524414	1.4936250448226929	-0.5038702487945557	-0.6860597133636475	0.1899423450231552	-1.5957622528076172	0.8351818323135376	0.23545566201210022	-0.11905840784311295	0.5418698191642761	0.13076598942279816
-1.6183197498321533	-1.7182128429412842	-0.18087269365787506	-0.9501729011535645	-1.2830709218978882	-1.2935371398925781	0.6898967027664185	0.6345024704933167	-0.524773120880127	-1.4459197521209717	-1.1791547536849976
-0.6552891731262207	0.02022641710937023	-1.543969750404358	-0.9416365027427673	0.4740428328514099	0.24091267585754395	1.1970000267028809	-1.229149341583252	0.24987733364105225	-0.703026533126831	0.7864363789558411
1.4347978830337524	1.0608632564544678	1.6485751867294312	-0.18834221363067627	0.9263473153114319	-0.4992316663265228	-1.1295830011367798	-0.20900854468345642	1.313770055770874	1.2420600652694702	0.256737619638443
-0.0455353781580925	0.3009241819381714	-0.6944826245307922	-0.929497241973877	-1.0505112409591675	0.779523491859436	0.7082305550575256	-0.95830899477005	-0.826998233795166	-0.3654263913631439	-0.27148163318634033
0.22686322033405304	0.4195346534252167	0.039073336869478226	-0.8296977877616882	0.09825591742992401	-1.1326324939727783	-1.591442584991455	-0.894597053527832	1.4877455234527588	0.3936273455619812	-1.0830943584442139
0.2696824073791504	1.319943904876709	-1.710567831993103	0.5923634767532349	1.4056637287139893	0.8487272262573242	0.20158939063549042	1.2942008972167969	-0.42475321888923645	-1.0589892864227295	-0.9041905403137207
0.8823677897453308	-0.03809989243745804	1.356522560119629	1.3216240406036377	0.7402260303497314	1.608528971672058	0.9937704205513	-0.6582491397857666	-1.7076772451400757	-0.010336088016629219	0.2609509229660034
0.8059445023536682	1.4874204397201538	-0.9668782353401184	-1.192186951637268	-1.6154520511627197	0.38153377175331116	1.3535035848617554	1.6029634475708008	-1.414549469947815	-1.71077561378479	-1.3611485958099365
0.7829562425613403	1.5332212448120117	-1.2642083168029785	0.369010329246521	-0.9928708076477051	0.41252532601356506	0.9964437484741211	-1.444799780845642	0.05443368852138519	-0.8947968482971191	-0.3615826368331909
1.50382399559021	1.0195717811584473	1.0281445980072021	1.4557075500488281	0.7246038317680359	-0.06351695954799652	-1.1023242473602295	-0.31379225850105286	-1.538252592086792	0.222293883562088	0.3245580792427063
-1.3831524848937988	-0.5074909925460815	-1.4973475933074951	-1.687537431716919	0.14713941514492035	-0.8511950373649597	-0.5037693977355957	0.8644000291824341	1.3053081035614014	-0.6022233963012695	0.3483942449092865
-2.1132631301879883	-1.7561235427856445	-0.9667856693267822	-1.4177265167236328	-1.3363573551177979	0.9017927050590515	-1.2947335243225098	-1.1186540126800537	-1.181122064590454	-0.39465633034706116	-1.1607309579849243
1.7392263412475586	1.054339051246643	1.7099993228912354	-0.5498311519622803	1.5375022888183594	-0.725236713886261	1.2924681901931763	0.5035443902015686	1.6092790365219116	1.0299416780471802	0.6482287645339966
-1.2604459524154663	-0.8105931282043457	-1.5261956453323364	-0.8854430317878723	-0.4531703591346741	0.5946391224861145	-0.8230912089347839	0.9705756306648254	0.346129834651947	-0.5825396776199341	0.33858439326286316
-1.0290888547897339	-0.5559177994728088	-1.319225788116455	0.3013743758201599	-0.32264912128448486	0.5876237750053406	-1.0940899848937988	-1.4526711702346802	-0.6241123676300049	0.5014408826828003	1.0867747068405151
1.6149686574935913	1.5649945735931396	0.31796038150787354	1.477561593055725	-0.8443260192871094	-1.4171289205551147	1.1347707509994507	0.6754539012908936	-0.2761354148387909	-0.7671383619308472	1.451112985610962
