mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.24282614390055338	0.604144811630249	0.8972447961831499	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	311	0.8953053680964274	0.8986468302209535	0.897782332952511	0.01122823355978514	0.03106221772558484	0.0014161162554698534
0.26964672406514484	0.8570359547932943	0.8855793152703032	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	369	0.8866231273539106	0.8842914011885398	0.8858233404554426	0.05226647874731139	0.042990939311396574	0.0009674409443226404
0.2465855280558268	1.4680813153584797	0.8548044485309777	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	419	0.8540875610371952	0.8565519397255487	0.8537738975851747	0.006966752953870366	0.11079609946195045	0.0012422577111021807
0.3045356273651123	1.713856299718221	0.15787410467179558	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	701	0.21804907150743902	0.03535058552709758	0.2202182287692941	0.0017386377761105906	0.04963571696371228	0.08664014323214334
0.19823821385701498	0.804584264755249	0.5321656516751625	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	623	0.5301012753196128	0.5537013776347699	0.5126944539863564	0.0005487516079355958	0.008753545472912032	0.0168043269720535
0.17254861195882162	0.5586132208506266	0.6750539927064297	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	559	0.6730681493660886	0.6620332952306008	0.6900606796586908	0.0056972899506259455	0.14976380605353554	0.011527840224167618
0.17214314142862955	0.39874768257141113	0.7462944248134941	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	491	0.7456142452143937	0.7527069555625722	0.7405621237172066	0.0019130035290406936	0.025808366261436125	0.004981321069607473
0.17905187606811523	0.37541548411051434	0.8712232992146685	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	385	0.8642870992710764	0.8733877597538231	0.8759955490466536	0.0021015560157350466	0.007379906944469837	0.005019024281662311
0.19757636388142905	0.4081897735595703	0.8974315069344503	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	305	0.8962171411461264	0.8965005275815772	0.8995769414395289	0.0014404491621827986	0.003688276350423348	0.0015214285194904268
0.21869778633117676	0.45859193801879883	0.9231478838546172	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	117	0.9214165761713442	0.9250058516075601	0.9230213511900313	0.0013432535895497519	0.006490043544440768	0.001468053468630698
0.23294607798258463	0.6327276229858398	0.9232500545753631	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	111	0.9218049988719326	0.923653034391768	0.924292236802495	0.0009659768424557785	0.017011872794581127	0.0010546396430370748
0.2468863328297933	1.614792029062907	0.9095116496597373	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	238	0.909053838149814	0.9090554286510738	0.9104257158681842	0.009931878503601494	0.31215081422875424	0.0006463308500273878
0.2553449471791585	2.0701754887898765	0.8928065039491507	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	342	0.8917066025013927	0.8920698904916153	0.8946430997950173	0.006860808478922936	0.13318002716741675	0.0013070871156037988
0.31153353055318195	1.709244728088379	0.15787410467179558	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	701	0.21804907150743902	0.03535058552709758	0.2202182287692941	0.003640855986290301	0.011148917819980975	0.08664014323214334
0.18999671936035156	0.8650763034820557	0.5321656516751625	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	623	0.5301012753196128	0.5537013776347699	0.5126944539863564	0.0015689400607084047	0.08460807843313371	0.0168043269720535
0.16308808326721191	0.45396924018859863	0.6750539927064297	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	559	0.6730681493660886	0.6620332952306008	0.6900606796586908	0.000186399217218259	0.007465831515849398	0.011527840224167618
0.17493828137715658	0.38146241505940753	0.7462944248134941	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	491	0.7456142452143937	0.7527069555625722	0.7405621237172066	0.002612011333237322	0.00386765879995099	0.004981321069607473
0.18064467112223306	0.3773956298828125	0.8712232992146685	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	385	0.8642870992710764	0.8733877597538231	0.8759955490466536	0.00013901422968582043	0.003874163859915581	0.005019024281662311
0.1983033021291097	0.41509286562601727	0.8974315069344503	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	305	0.8962171411461264	0.8965005275815772	0.8995769414395289	0.00020830074550545134	0.0036174196460417194	0.0015214285194904268
0.21903483072916666	0.47470871607462567	0.9231478838546172	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	117	0.9214165761713442	0.9250058516075601	0.9230213511900313	0.0011997203684958044	0.006501975762847784	0.001468053468630698
0.2552160422007243	0.6603043874104818	0.923112417325924	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	125	0.9216522816322744	0.9234394726121096	0.9242456051832147	0.013130231039857866	0.01155303389527502	0.0010836891611216736
0.2769582271575928	1.2880219618479412	0.908495945415268	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	243	0.9078276827464777	0.9081191295514054	0.9095410731246572	0.046204442070119665	0.08357351665409389	0.0007485204853677729
0.25362881024678546	2.127387364705404	0.8903238996086054	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	358	0.8901118414056993	0.8894985487833182	0.8913613242419357	0.0034355858165667974	0.16063066908571327	0.000775108945778969
0.30564014116923016	1.678249677022298	0.2490292978645561	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	699	0.1199446603340677	0.24795200693602015	0.3792007255242229	0.0027760771792176737	0.013574424681130712	0.10584423549880766
0.1898345947265625	0.7940582434336344	0.5339848039570676	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	617	0.5616901476801011	0.5506959225884576	0.48956630279598257	0.0016522064980666492	0.01216891348379225	0.031727134614430615
0.16389783223470053	0.45057352383931476	0.7131678599425709	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	533	0.7095288663852223	0.7159814306321073	0.7139935506000332	0.00021989659185906214	0.0024242827741400843	0.0026981881537129077
0.1699976126352946	0.38478851318359375	0.7868355941909906	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	473	0.7866346743732306	0.7810967029441566	0.7927754200410595	0.001736492292255736	0.002481569889877668	0.004769874259092386
0.1782855192820231	0.3848835627237956	0.8861863603436825	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	363	0.8829261905284826	0.8863523031074145	0.8892808273075661	0.0023858119690475226	0.004039319541602054	0.0025969376760922396
0.21912399927775064	0.43964425722757977	0.9073981379004707	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	269	0.9092110949279482	0.9066450755515731	0.9063381098083193	0.01802476372420852	0.026431787997735504	0.001288111720430717
