mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0017965634663899739	0.007617791493733724	0.3913584036149988	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	403	0.32640255402859597	0.5658307739565662	0.2820369454712046	6.448574948342894e-06	0.00046114337592771237	0.12460216471414061
0.0017196337381998699	0.0009842713673909504	-0.09290067751894666	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	673	-0.16610924020008855	-0.05058316291629894	-0.061789783906875506	9.457604218045705e-06	4.42771538962813e-06	0.05204521662580781
0.001707633336385091	0.0012103716532389324	0.27450985464556993	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	541	0.29585293209924834	0.2945431744025354	0.2330693641092394	8.038945907848226e-06	1.3334873305264863e-05	0.029285761712956753
0.001718600591023763	0.0014369487762451172	0.3086537685265787	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	523	0.3019722966067725	0.27001033153786735	0.353998741915336	5.0812935394114745e-06	1.217725469888682e-05	0.034596067711243676
0.001726706822713216	0.0017993450164794922	0.7706304044661224	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	19	0.7710173130465279	0.7680172847142255	0.7728554537499849	3.972053209813372e-06	1.373340685264079e-05	0.0019931095939350603
0.0017503102620442708	0.002229611078898112	0.6881778028209173	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	73	0.6718107642173807	0.6616003635350574	0.7311714309763904	7.3261735766674765e-06	1.2491151621747653e-05	0.030663078999445183
0.001768350601196289	0.002866983413696289	0.5778363629714509	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	193	0.5599513263633479	0.533390684778301	0.640220786591347	2.887982924358018e-05	4.124067152615182e-05	0.04539413203398792
0.001763741175333659	0.003737767537434896	0.5922321066583656	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	163	0.5045982507165421	0.7608502862849877	0.5115109477061248	5.646489355828479e-06	0.00024495389312447527	0.11917508142760982
0.0017897288004557292	0.004910945892333984	0.5313921454810285	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	253	0.47374794061258374	0.6915480217703396	0.42905357978048786	1.2832344622255586e-05	0.0003411587424368553	0.11462469733369915
0.001798391342163086	0.0063143571217854815	0.45149733788591184	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	337	0.36460318005079406	0.6325772381491719	0.357572538874692	9.586285020363188e-06	0.0004690052149227927	0.127979011567923
0.0018072128295898438	0.007685263951619466	0.39961566250683606	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	397	0.33249254831073394	0.5814334944193702	0.2851225157039058	2.2450203723630166e-06	0.0004549412313352208	0.1299163342897361
0.0017102559407552083	0.0009630521138509115	0.09967184704167292	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	619	0.07959718817202166	0.09339648318635763	0.12608215402750933	1.4612204252338279e-05	6.0469498833079207e-05	0.019493123015450416
0.0016974608103434246	0.0011768341064453125	0.3393418232405337	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	475	0.355824277343497	0.36410168180446534	0.2980500137144706	1.7762139695102684e-05	2.065591203431175e-05	0.029370964697329548
0.0017159779866536458	0.001421213150024414	0.3617057080028396	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	439	0.34597025680457905	0.35768963479212457	0.3815044860190171	1.4358438782566917e-05	1.0284291647638003e-05	0.014785262569806844
0.0017215410868326824	0.0017902056376139324	0.7672936576418388	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	31	0.76140728442155	0.7668875625249406	0.7736038027754829	2.9799673174623925e-06	4.3194065862341534e-06	0.004988705592792554
0.0017688274383544922	0.002261479695638021	0.68434596062405	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	79	0.6684323713546776	0.6765508721501781	0.7081024269236587	2.2741183451958504e-05	7.474674896257717e-06	0.017110004581586433
0.0017534891764322917	0.0029541651407877603	0.5801422311614983	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	187	0.555675008532388	0.5607765177981574	0.6240486422969798	7.797255570990903e-06	3.486748885212765e-05	0.031093103534518985
0.0017608801523844402	0.003877878189086914	0.6020416638893975	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	151	0.5087627331892617	0.7572622653154933	0.5403801100724468	5.210171827660803e-06	0.00023143825802873888	0.11043255494381969
0.001772165298461914	0.0051144758860270185	0.5352120504323213	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	247	0.4567632745326502	0.6867954752333002	0.4623129834406221	1.451941089536521e-05	0.00037206201950505896	0.10712926101218215
0.0019042491912841797	0.00841983159383138	0.46401288671431173	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	331	0.40108952238965323	0.6194745800278953	0.3716635167774127	0.00018308632389621858	0.001986934315339125	0.11050085361501794
0.002053976058959961	0.01138448715209961	0.40089950509323646	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	391	0.3370473107369768	0.5469541972113472	0.31888875566278574	7.23429179898727e-05	0.0031656770451138406	0.10346486570378406
0.003688176472981771	0.0016163984934488933	-0.06373342931837395	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	655	-0.13365110904237176	-0.031238781602459964	-0.026100434308115927	0.0009890741872554793	0.0007576691200748748	0.04955781539792133
0.001622915267944336	0.0012132326761881511	0.2999764275998864	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	529	0.32715858093321415	0.31889682321699087	0.2537922505613661	1.4237402560075394e-05	2.592326232639963e-06	0.03280658378136067
0.0016620159149169922	0.0014831225077311199	0.3413221396810801	10	5	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	457	0.32578222178205296	0.32028312381447943	0.37794773986682506	1.9002823269620396e-05	2.428464854070271e-05	0.025976032088758514
0.0016829172770182292	0.001837015151977539	0.7752382748125888	10	5	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	7	0.7703762158702563	0.7740879557033957	0.7812652536417191	1.1294656426581163e-05	6.818938086545511e-06	0.004520212256997538
0.0016596317291259766	0.002306779225667318	0.6945376726916854	10	5	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	61	0.6794831305881	0.6790437868256184	0.7251313094964836	1.6387989697062633e-05	3.04842392624016e-05	0.021617489813319877
0.0017306009928385417	0.0029997030893961587	0.5906769687479854	10	5	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	169	0.5720832058433691	0.5639353721426144	0.6360681653838123	1.454982899241455e-05	2.2693085095182732e-05	0.032244470959151256
0.0017242431640625	0.003919204076131185	0.6102333383230764	10	5	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	139	0.5198108137399993	0.7679989698919193	0.5431617704501726	1.4226751799235495e-05	0.0002314545768356076	0.11188057107083028
